Label:, CH1-2: é¸îgêîâûìöä÷êî
2.20000000E+002, 2.89453729E+001
2.22500000E+002, 2.91452693E+001
2.25000000E+002, 2.91166134E+001
2.27500000E+002, 2.90593458E+001
2.30000000E+002, 2.92890079E+001
2.32500000E+002, 2.94406661E+001
2.35000000E+002, 2.91400172E+001
2.37500000E+002, 2.95050726E+001
2.40000000E+002, 2.92826727E+001
2.42500000E+002, 2.95412845E+001
2.45000000E+002, 2.95584770E+001
2.47500000E+002, 2.96049270E+001
2.50000000E+002, 2.95405453E+001
2.52500000E+002, 2.98419462E+001
2.55000000E+002, 2.94362416E+001
2.57500000E+002, 2.95892410E+001
2.60000000E+002, 2.96783752E+001
2.62500000E+002, 2.97142470E+001
2.65000000E+002, 2.95749721E+001
2.67500000E+002, 2.97890481E+001
2.70000000E+002, 2.99463574E+001
2.72500000E+002, 3.00996043E+001
2.75000000E+002, 3.01664672E+001
2.77500000E+002, 2.99639256E+001
2.80000000E+002, 3.02337294E+001
2.82500000E+002, 3.01513802E+001
2.85000000E+002, 3.05286619E+001
2.87500000E+002, 3.04441654E+001
2.90000000E+002, 3.03499143E+001
2.92500000E+002, 3.04769360E+001
2.95000000E+002, 3.05239313E+001
2.97500000E+002, 3.04816465E+001
3.00000000E+002, 3.06103668E+001
3.02500000E+002, 3.05848348E+001
3.05000000E+002, 3.07109164E+001
3.07500000E+002, 3.07346063E+001
3.10000000E+002, 3.08428894E+001
3.12500000E+002, 3.08204811E+001
3.15000000E+002, 3.08191840E+001
3.17500000E+002, 3.10439066E+001
3.20000000E+002, 3.11028430E+001
3.22500000E+002, 3.09698418E+001
3.25000000E+002, 3.11047093E+001
3.27500000E+002, 3.10379971E+001
3.30000000E+002, 3.11571401E+001
3.32500000E+002, 3.10784369E+001
3.35000000E+002, 3.11006743E+001
3.37500000E+002, 3.12686906E+001
3.40000000E+002, 3.13462481E+001
3.42500000E+002, 3.13455276E+001
3.45000000E+002, 3.14319173E+001
3.47500000E+002, 3.14539077E+001
3.50000000E+002, 3.13890075E+001
3.52500000E+002, 3.15301974E+001
3.55000000E+002, 3.15404539E+001
3.57500000E+002, 3.15290955E+001
3.60000000E+002, 3.17647453E+001
3.62500000E+002, 3.16237557E+001
3.65000000E+002, 3.17230673E+001
3.67500000E+002, 3.17401421E+001
3.70000000E+002, 3.18713203E+001
3.72500000E+002, 3.19047293E+001
3.75000000E+002, 3.20625670E+001
3.77500000E+002, 3.20264085E+001
3.80000000E+002, 3.21548798E+001
3.82500000E+002, 3.21737871E+001
3.85000000E+002, 3.23562359E+001
3.87500000E+002, 3.23667506E+001
3.90000000E+002, 3.25145954E+001
3.92500000E+002, 3.25360161E+001
3.95000000E+002, 3.25930512E+001
3.97500000E+002, 3.28218846E+001
4.00000000E+002, 3.28662639E+001
4.02500000E+002, 3.30461163E+001
4.05000000E+002, 3.32011255E+001
4.07500000E+002, 3.32952222E+001
4.10000000E+002, 3.34883977E+001
4.12500000E+002, 3.36309631E+001
4.15000000E+002, 3.37138664E+001
4.17500000E+002, 3.39117399E+001
4.20000000E+002, 3.41553294E+001
4.22500000E+002, 3.42923803E+001
4.25000000E+002, 3.45256297E+001
4.27500000E+002, 3.46737261E+001
4.30000000E+002, 3.49105311E+001
4.32500000E+002, 3.51625341E+001
4.35000000E+002, 3.53869211E+001
4.37500000E+002, 3.55653729E+001
4.40000000E+002, 3.58660087E+001
4.42500000E+002, 3.62075485E+001
4.45000000E+002, 3.64769497E+001
4.47500000E+002, 3.67655430E+001
4.50000000E+002, 3.70454474E+001
4.52500000E+002, 3.74031812E+001
4.55000000E+002, 3.76389354E+001
4.57500000E+002, 3.81123915E+001
4.60000000E+002, 3.84289929E+001
4.62500000E+002, 3.88414624E+001
4.65000000E+002, 3.92216848E+001
4.67500000E+002, 3.96473616E+001
4.70000000E+002, 4.00282958E+001
4.72500000E+002, 4.05128230E+001
4.75000000E+002, 4.09488147E+001
4.77500000E+002, 4.14123601E+001
4.80000000E+002, 4.18495029E+001
4.82500000E+002, 4.23568357E+001
4.85000000E+002, 4.28961220E+001
4.87500000E+002, 4.34614652E+001
4.90000000E+002, 4.39805556E+001
4.92500000E+002, 4.46714302E+001
4.95000000E+002, 4.53479112E+001
4.97500000E+002, 4.60004502E+001
5.00000000E+002, 4.68886974E+001
5.02500000E+002, 4.77449304E+001
5.05000000E+002, 4.87811180E+001
5.07500000E+002, 5.00018430E+001
5.10000000E+002, 5.12451936E+001
5.12500000E+002, 5.26179418E+001
5.15000000E+002, 5.40826992E+001
5.17500000E+002, 5.61508066E+001
5.20000000E+002, 5.84944387E+001
5.22500000E+002, 6.15558318E+001
5.25000000E+002, 6.61989861E+001
5.27500000E+002, 7.56954946E+001
5.30000000E+002, 7.33275378E+001
5.32500000E+002, 6.51649726E+001
5.35000000E+002, 6.11240431E+001
5.37500000E+002, 5.84279889E+001
5.40000000E+002, 5.63882564E+001
5.42500000E+002, 5.49518430E+001
5.45000000E+002, 5.36925877E+001
5.47500000E+002, 5.23634403E+001
5.50000000E+002, 5.11412731E+001
5.52500000E+002, 5.01540655E+001
5.55000000E+002, 4.97109293E+001
5.57500000E+002, 4.88939936E+001
5.60000000E+002, 4.83242343E+001
5.62500000E+002, 4.75785691E+001
5.65000000E+002, 4.69511658E+001
5.67500000E+002, 4.61402563E+001
5.70000000E+002, 4.55732958E+001
5.72500000E+002, 4.52440038E+001
5.75000000E+002, 4.47651262E+001
5.77500000E+002, 4.42422976E+001
5.80000000E+002, 4.39243856E+001
5.82500000E+002, 4.34207014E+001
5.85000000E+002, 4.31703850E+001
5.87500000E+002, 4.26592451E+001
5.90000000E+002, 4.21141860E+001
5.92500000E+002, 4.20152999E+001
5.95000000E+002, 4.15471000E+001
5.97500000E+002, 4.12784005E+001
6.00000000E+002, 4.11874368E+001
6.02500000E+002, 4.08628442E+001
6.05000000E+002, 4.05779436E+001
6.07500000E+002, 4.00049068E+001
6.10000000E+002, 3.99934871E+001
6.12500000E+002, 3.97501997E+001
6.15000000E+002, 3.94415887E+001
6.17500000E+002, 3.91457613E+001
6.20000000E+002, 3.89847042E+001
6.22500000E+002, 3.88386369E+001
6.25000000E+002, 3.85164741E+001
6.27500000E+002, 3.82040708E+001
6.30000000E+002, 3.80371624E+001
6.32500000E+002, 3.78458749E+001
6.35000000E+002, 3.76565120E+001
6.37500000E+002, 3.74757296E+001
6.40000000E+002, 3.74365516E+001
6.42500000E+002, 3.71357048E+001
6.45000000E+002, 3.69762551E+001
6.47500000E+002, 3.67090771E+001
6.50000000E+002, 3.67083437E+001
6.52500000E+002, 3.63868708E+001
6.55000000E+002, 3.62354662E+001
6.57500000E+002, 3.61257366E+001
6.60000000E+002, 3.60338899E+001
6.62500000E+002, 3.57706753E+001
6.65000000E+002, 3.56942106E+001
6.67500000E+002, 3.55982092E+001
6.70000000E+002, 3.54017263E+001
6.72500000E+002, 3.53505541E+001
6.75000000E+002, 3.51354197E+001
6.77500000E+002, 3.50311550E+001
6.80000000E+002, 3.49496445E+001
6.82500000E+002, 3.48945615E+001
6.85000000E+002, 3.48636191E+001
6.87500000E+002, 3.46293129E+001
6.90000000E+002, 3.47397297E+001
6.92500000E+002, 3.45791068E+001
6.95000000E+002, 3.44702782E+001
6.97500000E+002, 3.44609683E+001
7.00000000E+002, 3.42996941E+001
7.02500000E+002, 3.43145792E+001
7.05000000E+002, 3.43184969E+001
7.07500000E+002, 3.43434603E+001
7.10000000E+002, 3.42469174E+001
7.12500000E+002, 3.41484246E+001
7.15000000E+002, 3.41287192E+001
7.17500000E+002, 3.41526776E+001
7.20000000E+002, 3.41689133E+001
7.22500000E+002, 3.42195055E+001
7.25000000E+002, 3.42974002E+001
7.27500000E+002, 3.42055977E+001
7.30000000E+002, 3.42535369E+001
7.32500000E+002, 3.42802578E+001
7.35000000E+002, 3.44802800E+001
7.37500000E+002, 3.44260522E+001
7.40000000E+002, 3.44817052E+001
7.42500000E+002, 3.46058316E+001
7.45000000E+002, 3.46658498E+001
7.47500000E+002, 3.47338542E+001
7.50000000E+002, 3.48785546E+001
7.52500000E+002, 3.49453189E+001
7.55000000E+002, 3.51472083E+001
7.57500000E+002, 3.51266870E+001
7.60000000E+002, 3.52689318E+001
7.62500000E+002, 3.54281163E+001
7.65000000E+002, 3.55864729E+001
7.67500000E+002, 3.56185424E+001
7.70000000E+002, 3.58243935E+001
7.72500000E+002, 3.59864346E+001
7.75000000E+002, 3.61782162E+001
7.77500000E+002, 3.63901255E+001
7.80000000E+002, 3.65296995E+001
7.82500000E+002, 3.67264458E+001
7.85000000E+002, 3.69066901E+001
7.87500000E+002, 3.70667708E+001
7.90000000E+002, 3.73761931E+001
7.92500000E+002, 3.75530285E+001
7.95000000E+002, 3.77268853E+001
7.97500000E+002, 3.80050295E+001
8.00000000E+002, 3.82833751E+001
8.02500000E+002, 3.85583317E+001
8.05000000E+002, 3.88573713E+001
8.07500000E+002, 3.91230931E+001
8.10000000E+002, 3.94533012E+001
8.12500000E+002, 3.97247368E+001
8.15000000E+002, 4.01650328E+001
8.17500000E+002, 4.05304508E+001
8.20000000E+002, 4.09067666E+001
8.22500000E+002, 4.13708095E+001
8.25000000E+002, 4.17005953E+001
8.27500000E+002, 4.23026591E+001
8.30000000E+002, 4.27796036E+001
8.32500000E+002, 4.33372405E+001
8.35000000E+002, 4.39841262E+001
8.37500000E+002, 4.45733265E+001
8.40000000E+002, 4.53797091E+001
8.42500000E+002, 4.62414422E+001
8.45000000E+002, 4.72106201E+001
8.47500000E+002, 4.83061774E+001
8.50000000E+002, 4.95799616E+001
8.52500000E+002, 5.09569427E+001
8.55000000E+002, 5.25149887E+001
8.57500000E+002, 5.45780793E+001
8.60000000E+002, 5.70050093E+001
8.62500000E+002, 5.96300516E+001
8.65000000E+002, 6.10117045E+001
8.67500000E+002, 5.92220465E+001
8.70000000E+002, 5.63895244E+001
8.72500000E+002, 5.39004213E+001
8.75000000E+002, 5.18178189E+001
8.77500000E+002, 4.98427704E+001
8.80000000E+002, 4.84502576E+001
8.82500000E+002, 4.71534030E+001
8.85000000E+002, 4.60834402E+001
8.87500000E+002, 4.48688543E+001
8.90000000E+002, 4.40519383E+001
8.92500000E+002, 4.31391523E+001
8.95000000E+002, 4.25510344E+001
8.97500000E+002, 4.18378523E+001
9.00000000E+002, 4.08649011E+001
9.02500000E+002, 4.03174274E+001
9.05000000E+002, 3.96598448E+001
9.07500000E+002, 3.91504912E+001
9.10000000E+002, 3.86468701E+001
9.12500000E+002, 3.84258721E+001
9.15000000E+002, 3.77785384E+001
9.17500000E+002, 3.72347668E+001
9.20000000E+002, 3.66785709E+001
9.22500000E+002, 3.64926910E+001
9.25000000E+002, 3.58871060E+001
9.27500000E+002, 3.55861469E+001
9.30000000E+002, 3.53687567E+001
9.32500000E+002, 3.50404784E+001
9.35000000E+002, 3.48306321E+001
9.37500000E+002, 3.44117822E+001
9.40000000E+002, 3.42679451E+001
9.42500000E+002, 3.38642001E+001
9.45000000E+002, 3.34198224E+001
9.47500000E+002, 3.32128519E+001
9.50000000E+002, 3.30791609E+001
9.52500000E+002, 3.27531268E+001
9.55000000E+002, 3.26153169E+001
9.57500000E+002, 3.23391177E+001
9.60000000E+002, 3.21411931E+001
9.62500000E+002, 3.19434134E+001
9.65000000E+002, 3.17211345E+001
9.67500000E+002, 3.15756629E+001
9.70000000E+002, 3.14190664E+001
9.72500000E+002, 3.13770031E+001
9.75000000E+002, 3.11772302E+001
9.77500000E+002, 3.10009554E+001
9.80000000E+002, 3.08208186E+001
9.82500000E+002, 3.06593212E+001
9.85000000E+002, 3.06057847E+001
9.87500000E+002, 3.03041772E+001
9.90000000E+002, 3.03103488E+001
9.92500000E+002, 3.01161406E+001
9.95000000E+002, 3.00938281E+001
9.97500000E+002, 2.99649676E+001
1.00000000E+003, 2.99268633E+001
1.00250000E+003, 2.96352619E+001
1.00500000E+003, 2.95568564E+001
1.00750000E+003, 2.94735030E+001
1.01000000E+003, 2.93339327E+001
1.01250000E+003, 2.92356468E+001
1.01500000E+003, 2.92335152E+001
1.01750000E+003, 2.90797552E+001
1.02000000E+003, 2.89554168E+001
1.02250000E+003, 2.89260100E+001
1.02500000E+003, 2.88612388E+001
1.02750000E+003, 2.87754417E+001
1.03000000E+003, 2.86360385E+001
1.03250000E+003, 2.86037427E+001
1.03500000E+003, 2.84583647E+001
1.03750000E+003, 2.84633451E+001
1.04000000E+003, 2.84647835E+001
1.04250000E+003, 2.83403387E+001
1.04500000E+003, 2.82372769E+001
1.04750000E+003, 2.82942176E+001
1.05000000E+003, 2.83546576E+001
1.05250000E+003, 2.79955777E+001
1.05500000E+003, 2.80436924E+001
1.05750000E+003, 2.80986372E+001
1.06000000E+003, 2.82285166E+001
1.06250000E+003, 2.80007519E+001
1.06500000E+003, 2.80137012E+001
1.06750000E+003, 2.79579922E+001
1.07000000E+003, 2.79669377E+001
1.07250000E+003, 2.78886408E+001
1.07500000E+003, 2.78430458E+001
1.07750000E+003, 2.76585029E+001
1.08000000E+003, 2.77637854E+001
1.08250000E+003, 2.77875559E+001
1.08500000E+003, 2.76381382E+001
1.08750000E+003, 2.77652876E+001
1.09000000E+003, 2.76688781E+001
1.09250000E+003, 2.74849143E+001
1.09500000E+003, 2.73493635E+001
1.09750000E+003, 2.74549046E+001
1.10000000E+003, 2.73058895E+001
1.10250000E+003, 2.73515331E+001
1.10500000E+003, 2.72819084E+001
1.10750000E+003, 2.73338307E+001
1.11000000E+003, 2.70913904E+001
1.11250000E+003, 2.71229088E+001
1.11500000E+003, 2.71343106E+001
1.11750000E+003, 2.69286818E+001
1.12000000E+003, 2.70810874E+001
1.12250000E+003, 2.70527251E+001
1.12500000E+003, 2.69513248E+001
1.12750000E+003, 2.69341022E+001
1.13000000E+003, 2.69145481E+001
1.13250000E+003, 2.67873366E+001
1.13500000E+003, 2.67936820E+001
1.13750000E+003, 2.68417526E+001
1.14000000E+003, 2.66998039E+001
1.14250000E+003, 2.67093712E+001
1.14500000E+003, 2.67886567E+001
1.14750000E+003, 2.68998735E+001
1.15000000E+003, 2.68444154E+001
1.15250000E+003, 2.66587139E+001
1.15500000E+003, 2.66270588E+001
1.15750000E+003, 2.66667077E+001
1.16000000E+003, 2.65219831E+001
1.16250000E+003, 2.65695723E+001
1.16500000E+003, 2.65417396E+001
1.16750000E+003, 2.64641153E+001
1.17000000E+003, 2.65792895E+001
1.17250000E+003, 2.64375545E+001
1.17500000E+003, 2.66316286E+001
1.17750000E+003, 2.65561665E+001
1.18000000E+003, 2.66537799E+001
1.18250000E+003, 2.64985486E+001
1.18500000E+003, 2.65656320E+001
1.18750000E+003, 2.66327231E+001
1.19000000E+003, 2.66453401E+001
1.19250000E+003, 2.66527662E+001
1.19500000E+003, 2.66593683E+001
1.19750000E+003, 2.66690665E+001
1.20000000E+003, 2.67043369E+001
1.20250000E+003, 2.68946348E+001
1.20500000E+003, 2.67810304E+001
1.20750000E+003, 2.68456347E+001
1.21000000E+003, 2.69950507E+001
1.21250000E+003, 2.69872092E+001
1.21500000E+003, 2.69845591E+001
1.21750000E+003, 2.69365539E+001
1.22000000E+003, 2.71817370E+001
1.22250000E+003, 2.70924811E+001
1.22500000E+003, 2.69635767E+001
1.22750000E+003, 2.72358052E+001
1.23000000E+003, 2.72720005E+001
1.23250000E+003, 2.71919185E+001
1.23500000E+003, 2.71365873E+001
1.23750000E+003, 2.72900052E+001
1.24000000E+003, 2.74288640E+001
1.24250000E+003, 2.74689378E+001
1.24500000E+003, 2.73755340E+001
1.24750000E+003, 2.74806807E+001
1.25000000E+003, 2.75667868E+001
1.25250000E+003, 2.75095432E+001
1.25500000E+003, 2.76508041E+001
1.25750000E+003, 2.76769809E+001
1.26000000E+003, 2.79051486E+001
1.26250000E+003, 2.77213137E+001
1.26500000E+003, 2.78913132E+001
1.26750000E+003, 2.79158195E+001
1.27000000E+003, 2.81347002E+001
1.27250000E+003, 2.81907302E+001
1.27500000E+003, 2.81692675E+001
1.27750000E+003, 2.83304255E+001
1.28000000E+003, 2.82906251E+001
1.28250000E+003, 2.84112627E+001
1.28500000E+003, 2.85111821E+001
1.28750000E+003, 2.84466155E+001
1.29000000E+003, 2.86100595E+001
1.29250000E+003, 2.86640410E+001
1.29500000E+003, 2.86858959E+001
1.29750000E+003, 2.88184562E+001
1.30000000E+003, 2.89513829E+001
1.30250000E+003, 2.89194104E+001
1.30500000E+003, 2.91533603E+001
1.30750000E+003, 2.92090233E+001
1.31000000E+003, 2.92466366E+001
1.31250000E+003, 2.94644081E+001
1.31500000E+003, 2.95595679E+001
1.31750000E+003, 2.97949027E+001
1.32000000E+003, 2.97887676E+001
1.32250000E+003, 3.00604114E+001
1.32500000E+003, 3.04494957E+001
1.32750000E+003, 3.07154537E+001
1.33000000E+003, 3.12350851E+001
1.33250000E+003, 3.20076897E+001
1.33500000E+003, 3.38168757E+001
1.33750000E+003, 3.79152515E+001
1.34000000E+003, 1.65589832E+001
1.34250000E+003, 2.29259593E+001
1.34500000E+003, 2.54932991E+001
1.34750000E+003, 2.67609472E+001
1.35000000E+003, 2.74877481E+001
1.35250000E+003, 2.79298458E+001
1.35500000E+003, 2.83068940E+001
1.35750000E+003, 2.83662270E+001
1.36000000E+003, 2.86680761E+001
1.36250000E+003, 2.88598611E+001
1.36500000E+003, 2.89211390E+001
1.36750000E+003, 2.91321677E+001
1.37000000E+003, 2.91806933E+001
1.37250000E+003, 2.92316114E+001
1.37500000E+003, 2.94478120E+001
1.37750000E+003, 2.95031243E+001
1.38000000E+003, 2.95477215E+001
1.38250000E+003, 2.96392354E+001
1.38500000E+003, 2.97400244E+001
1.38750000E+003, 2.98043263E+001
1.39000000E+003, 2.98281870E+001
1.39250000E+003, 2.99138317E+001
1.39500000E+003, 2.99454073E+001
1.39750000E+003, 2.99688392E+001
1.40000000E+003, 3.01280814E+001
1.40250000E+003, 3.02410633E+001
1.40500000E+003, 3.02533242E+001
1.40750000E+003, 3.03266243E+001
1.41000000E+003, 3.04727686E+001
1.41250000E+003, 3.03913986E+001
1.41500000E+003, 3.05366646E+001
1.41750000E+003, 3.06427208E+001
1.42000000E+003, 3.06468662E+001
1.42250000E+003, 3.07502479E+001
1.42500000E+003, 3.08340262E+001
1.42750000E+003, 3.08820485E+001
1.43000000E+003, 3.09171907E+001
1.43250000E+003, 3.10328128E+001
1.43500000E+003, 3.10755600E+001
1.43750000E+003, 3.11650535E+001
1.44000000E+003, 3.11930664E+001
1.44250000E+003, 3.13109372E+001
1.44500000E+003, 3.13688639E+001
1.44750000E+003, 3.13952048E+001
1.45000000E+003, 3.15112458E+001
1.45250000E+003, 3.15269237E+001
1.45500000E+003, 3.15572920E+001
1.45750000E+003, 3.17313033E+001
1.46000000E+003, 3.18202457E+001
1.46250000E+003, 3.18650579E+001
1.46500000E+003, 3.19987909E+001
1.46750000E+003, 3.19842698E+001
1.47000000E+003, 3.21360111E+001
1.47250000E+003, 3.22088635E+001
1.47500000E+003, 3.22025867E+001
1.47750000E+003, 3.23903176E+001
1.48000000E+003, 3.24801397E+001
1.48250000E+003, 3.25689812E+001
1.48500000E+003, 3.26615291E+001
1.48750000E+003, 3.27205154E+001
1.49000000E+003, 3.28442129E+001
1.49250000E+003, 3.28360364E+001
1.49500000E+003, 3.29453334E+001
1.49750000E+003, 3.30286057E+001
1.50000000E+003, 3.31438918E+001
1.50250000E+003, 3.32330151E+001
1.50500000E+003, 3.33152190E+001
1.50750000E+003, 3.33549448E+001
1.51000000E+003, 3.34677340E+001
1.51250000E+003, 3.36008358E+001
1.51500000E+003, 3.36672748E+001
1.51750000E+003, 3.38006273E+001
1.52000000E+003, 3.38358077E+001
1.52250000E+003, 3.39044706E+001
1.52500000E+003, 3.40730225E+001
1.52750000E+003, 3.41653906E+001
1.53000000E+003, 3.42226354E+001
1.53250000E+003, 3.43447386E+001
1.53500000E+003, 3.44885504E+001
1.53750000E+003, 3.45806440E+001
1.54000000E+003, 3.47789267E+001
1.54250000E+003, 3.47878716E+001
1.54500000E+003, 3.48492281E+001
1.54750000E+003, 3.49900407E+001
1.55000000E+003, 3.50575763E+001
1.55250000E+003, 3.52102616E+001
1.55500000E+003, 3.52449006E+001
1.55750000E+003, 3.53053576E+001
1.56000000E+003, 3.54406417E+001
1.56250000E+003, 3.55855887E+001
1.56500000E+003, 3.56857562E+001
1.56750000E+003, 3.57398156E+001
1.57000000E+003, 3.59047093E+001
1.57250000E+003, 3.59959766E+001
1.57500000E+003, 3.61101540E+001
1.57750000E+003, 3.62346811E+001
1.58000000E+003, 3.62878029E+001
1.58250000E+003, 3.64065508E+001
1.58500000E+003, 3.65460768E+001
1.58750000E+003, 3.66017134E+001
1.59000000E+003, 3.67530749E+001
1.59250000E+003, 3.68697879E+001
1.59500000E+003, 3.69419275E+001
1.59750000E+003, 3.71231780E+001
1.60000000E+003, 3.72731290E+001
1.60250000E+003, 3.73330324E+001
1.60500000E+003, 3.74662899E+001
1.60750000E+003, 3.75563810E+001
1.61000000E+003, 3.76421701E+001
1.61250000E+003, 3.77765546E+001
1.61500000E+003, 3.78930026E+001
1.61750000E+003, 3.79510594E+001
1.62000000E+003, 3.81163839E+001
1.62250000E+003, 3.81623774E+001
1.62500000E+003, 3.83485637E+001
1.62750000E+003, 3.84685794E+001
1.63000000E+003, 3.85871979E+001
1.63250000E+003, 3.87712142E+001
1.63500000E+003, 3.88662824E+001
1.63750000E+003, 3.90072868E+001
1.64000000E+003, 3.91074462E+001
1.64250000E+003, 3.92614828E+001
1.64500000E+003, 3.94504551E+001
1.64750000E+003, 3.95009637E+001
1.65000000E+003, 3.96093478E+001
1.65250000E+003, 3.97431236E+001
1.65500000E+003, 3.98762001E+001
1.65750000E+003, 4.00904381E+001
1.66000000E+003, 4.02078103E+001
1.66250000E+003, 4.03101554E+001
1.66500000E+003, 4.04896655E+001
1.66750000E+003, 4.06280772E+001
1.67000000E+003, 4.07770430E+001
1.67250000E+003, 4.08998410E+001
1.67500000E+003, 4.10669479E+001
1.67750000E+003, 4.11705779E+001
1.68000000E+003, 4.13629720E+001
1.68250000E+003, 4.15081743E+001
1.68500000E+003, 4.16687164E+001
1.68750000E+003, 4.18292452E+001
1.69000000E+003, 4.20785218E+001
1.69250000E+003, 4.21478121E+001
1.69500000E+003, 4.23985461E+001
1.69750000E+003, 4.25599464E+001
1.70000000E+003, 4.27574587E+001
1.70250000E+003, 4.28889815E+001
1.70500000E+003, 4.30970600E+001
1.70750000E+003, 4.32283923E+001
1.71000000E+003, 4.34506186E+001
1.71250000E+003, 4.36701588E+001
1.71500000E+003, 4.38683050E+001
1.71750000E+003, 4.40523087E+001
1.72000000E+003, 4.41738157E+001
1.72250000E+003, 4.44191252E+001
1.72500000E+003, 4.46440402E+001
1.72750000E+003, 4.49251111E+001
1.73000000E+003, 4.50444617E+001
1.73250000E+003, 4.52578146E+001
1.73500000E+003, 4.54955091E+001
1.73750000E+003, 4.57665618E+001
1.74000000E+003, 4.59322491E+001
1.74250000E+003, 4.61721939E+001
1.74500000E+003, 4.65194582E+001
1.74750000E+003, 4.67462716E+001
1.75000000E+003, 4.70200359E+001
1.75250000E+003, 4.72527151E+001
1.75500000E+003, 4.75165478E+001
1.75750000E+003, 4.78492066E+001
1.76000000E+003, 4.81543731E+001
1.76250000E+003, 4.84587133E+001
1.76500000E+003, 4.88157312E+001
1.76750000E+003, 4.92471018E+001
1.77000000E+003, 4.94675622E+001
1.77250000E+003, 4.98341600E+001
1.77500000E+003, 5.01946814E+001
1.77750000E+003, 5.05339000E+001
1.78000000E+003, 5.09506870E+001
1.78250000E+003, 5.14612934E+001
1.78500000E+003, 5.19701835E+001
1.78750000E+003, 5.25331843E+001
1.79000000E+003, 5.31676167E+001
1.79250000E+003, 5.39542469E+001
