Label:, CH1-2: é¸îgêîâûìöä÷êî
1.00000000E+002, 2.20382835E+001
1.02500000E+002, 2.32528487E+001
1.05000000E+002, 2.38861539E+001
1.07500000E+002, 2.46149270E+001
1.10000000E+002, 2.54729904E+001
1.12500000E+002, 2.62706160E+001
1.15000000E+002, 2.76038507E+001
1.17500000E+002, 2.85724314E+001
1.20000000E+002, 3.00504224E+001
1.22500000E+002, 3.10755157E+001
1.25000000E+002, 3.26698900E+001
1.27500000E+002, 3.42273131E+001
1.30000000E+002, 3.59415353E+001
1.32500000E+002, 3.79044643E+001
1.35000000E+002, 4.05660288E+001
1.37500000E+002, 4.40615162E+001
1.40000000E+002, 5.02235725E+001
1.42500000E+002, 6.24612922E+001
1.45000000E+002, 4.86422593E+001
1.47500000E+002, 4.36933717E+001
1.50000000E+002, 4.03786984E+001
1.52500000E+002, 3.81363985E+001
1.55000000E+002, 3.64988933E+001
1.57500000E+002, 3.50282298E+001
1.60000000E+002, 3.39590918E+001
1.62500000E+002, 3.27877450E+001
1.65000000E+002, 3.19323928E+001
1.67500000E+002, 3.11542738E+001
1.70000000E+002, 3.03154786E+001
1.72500000E+002, 2.93574948E+001
1.75000000E+002, 2.87424432E+001
1.77500000E+002, 2.76219017E+001
1.80000000E+002, 2.68763881E+001
1.82500000E+002, 2.60863424E+001
1.85000000E+002, 2.58555384E+001
1.87500000E+002, 2.57653544E+001
1.90000000E+002, 2.58003597E+001
1.92500000E+002, 2.53943468E+001
1.95000000E+002, 2.55341634E+001
1.97500000E+002, 2.51508263E+001
2.00000000E+002, 2.49399484E+001
2.02500000E+002, 2.44667571E+001
2.05000000E+002, 2.41102566E+001
2.07500000E+002, 2.33508431E+001
2.10000000E+002, 2.31179407E+001
2.12500000E+002, 2.27688389E+001
2.15000000E+002, 2.24389498E+001
2.17500000E+002, 2.24932080E+001
2.20000000E+002, 2.25829626E+001
2.22500000E+002, 2.23061924E+001
2.25000000E+002, 2.21055181E+001
2.27500000E+002, 2.19796332E+001
2.30000000E+002, 2.18030978E+001
2.32500000E+002, 2.13659459E+001
2.35000000E+002, 2.10375655E+001
2.37500000E+002, 2.08824914E+001
2.40000000E+002, 2.06116118E+001
2.42500000E+002, 2.09431157E+001
2.45000000E+002, 2.10731987E+001
2.47500000E+002, 2.09749397E+001
2.50000000E+002, 2.11034872E+001
2.52500000E+002, 2.08487019E+001
2.55000000E+002, 2.06059021E+001
2.57500000E+002, 2.08373443E+001
2.60000000E+002, 2.06611561E+001
2.62500000E+002, 2.05293885E+001
2.65000000E+002, 2.01897660E+001
2.67500000E+002, 1.99776983E+001
2.70000000E+002, 1.98429397E+001
2.72500000E+002, 1.99318134E+001
2.75000000E+002, 1.94087855E+001
2.77500000E+002, 1.93972509E+001
2.80000000E+002, 1.91285668E+001
2.82500000E+002, 1.92528044E+001
2.85000000E+002, 1.87869189E+001
2.87500000E+002, 1.85836050E+001
2.90000000E+002, 1.85045922E+001
2.92500000E+002, 1.81413749E+001
2.95000000E+002, 1.79574595E+001
2.97500000E+002, 1.74890747E+001
3.00000000E+002, 1.75959278E+001
3.02500000E+002, 1.75279672E+001
3.05000000E+002, 1.72055909E+001
3.07500000E+002, 1.72995069E+001
3.10000000E+002, 1.68882833E+001
3.12500000E+002, 1.60234382E+001
3.15000000E+002, 1.57077972E+001
3.17500000E+002, 1.55368070E+001
3.20000000E+002, 1.47886381E+001
3.22500000E+002, 1.35923499E+001
3.25000000E+002, 1.25196532E+001
3.27500000E+002, 1.18398107E+001
3.30000000E+002, 1.07057843E+001
3.32500000E+002, 9.98698743E+000
3.35000000E+002, 1.00442906E+001
3.37500000E+002, 7.86410160E+000
3.40000000E+002, 6.83828300E+000
3.42500000E+002, 4.14749142E+000
3.45000000E+002, 2.97897134E+000
3.47500000E+002, 5.17448954E-001
3.50000000E+002, -1.28557234E+000
3.52500000E+002, 1.43618543E+000
3.55000000E+002, 3.35997182E+000
3.57500000E+002, 6.71379842E+000
3.60000000E+002, 8.54318791E+000
3.62500000E+002, 1.01018713E+001
3.65000000E+002, 1.18113717E+001
3.67500000E+002, 1.34537511E+001
3.70000000E+002, 1.48683125E+001
3.72500000E+002, 1.60686049E+001
3.75000000E+002, 1.72305473E+001
3.77500000E+002, 1.83973306E+001
3.80000000E+002, 1.91928543E+001
3.82500000E+002, 2.02635046E+001
3.85000000E+002, 2.11721889E+001
3.87500000E+002, 2.19285889E+001
3.90000000E+002, 2.24676078E+001
3.92500000E+002, 2.30752845E+001
3.95000000E+002, 2.37749491E+001
3.97500000E+002, 2.43210205E+001
4.00000000E+002, 2.48546390E+001
4.02500000E+002, 2.56061123E+001
4.05000000E+002, 2.60305655E+001
4.07500000E+002, 2.65429930E+001
4.10000000E+002, 2.71907960E+001
4.12500000E+002, 2.75970431E+001
4.15000000E+002, 2.82601636E+001
4.17500000E+002, 2.87343283E+001
4.20000000E+002, 2.93576669E+001
4.22500000E+002, 2.98692239E+001
4.25000000E+002, 3.04544828E+001
4.27500000E+002, 3.09614865E+001
4.30000000E+002, 3.14464679E+001
4.32500000E+002, 3.19178773E+001
4.35000000E+002, 3.23495848E+001
4.37500000E+002, 3.28569411E+001
4.40000000E+002, 3.32647308E+001
4.42500000E+002, 3.36103136E+001
4.45000000E+002, 3.40955786E+001
4.47500000E+002, 3.45881775E+001
4.50000000E+002, 3.51144640E+001
4.52500000E+002, 3.55284525E+001
4.55000000E+002, 3.60366978E+001
4.57500000E+002, 3.65248837E+001
4.60000000E+002, 3.70284440E+001
4.62500000E+002, 3.74935735E+001
4.65000000E+002, 3.80143265E+001
4.67500000E+002, 3.85990906E+001
4.70000000E+002, 3.91684976E+001
4.72500000E+002, 3.96916487E+001
4.75000000E+002, 4.03045543E+001
4.77500000E+002, 4.08358516E+001
4.80000000E+002, 4.13875160E+001
4.82500000E+002, 4.19906625E+001
4.85000000E+002, 4.24810249E+001
4.87500000E+002, 4.30839665E+001
4.90000000E+002, 4.36715139E+001
4.92500000E+002, 4.43001547E+001
4.95000000E+002, 4.50392510E+001
4.97500000E+002, 4.56693036E+001
5.00000000E+002, 4.65752889E+001
5.02500000E+002, 4.74831449E+001
5.05000000E+002, 4.83927069E+001
5.07500000E+002, 4.95913750E+001
5.10000000E+002, 5.08669666E+001
5.12500000E+002, 5.22373433E+001
5.15000000E+002, 5.38284955E+001
5.17500000E+002, 5.55892180E+001
5.20000000E+002, 5.77647781E+001
5.22500000E+002, 6.06296103E+001
5.25000000E+002, 6.49127665E+001
5.27500000E+002, 7.27620179E+001
5.30000000E+002, 7.53535727E+001
5.32500000E+002, 6.56512234E+001
5.35000000E+002, 6.11687860E+001
5.37500000E+002, 5.81648424E+001
5.40000000E+002, 5.58765783E+001
5.42500000E+002, 5.40420670E+001
5.45000000E+002, 5.26101780E+001
5.47500000E+002, 5.12329592E+001
5.50000000E+002, 5.01855741E+001
5.52500000E+002, 4.92785521E+001
5.55000000E+002, 4.85548409E+001
5.57500000E+002, 4.79137289E+001
5.60000000E+002, 4.74584362E+001
5.62500000E+002, 4.67386856E+001
5.65000000E+002, 4.62144224E+001
5.67500000E+002, 4.55557897E+001
5.70000000E+002, 4.49021449E+001
5.72500000E+002, 4.43601171E+001
5.75000000E+002, 4.38520421E+001
5.77500000E+002, 4.33412002E+001
5.80000000E+002, 4.29159356E+001
5.82500000E+002, 4.24099288E+001
5.85000000E+002, 4.20607124E+001
5.87500000E+002, 4.16927162E+001
5.90000000E+002, 4.13521281E+001
5.92500000E+002, 4.10193959E+001
5.95000000E+002, 4.07140710E+001
5.97500000E+002, 4.04157995E+001
6.00000000E+002, 4.01619368E+001
6.02500000E+002, 3.99074725E+001
6.05000000E+002, 3.96216389E+001
6.07500000E+002, 3.94080977E+001
6.10000000E+002, 3.91426551E+001
6.12500000E+002, 3.88409684E+001
6.15000000E+002, 3.85662176E+001
6.17500000E+002, 3.83310211E+001
6.20000000E+002, 3.80723890E+001
6.22500000E+002, 3.78198882E+001
6.25000000E+002, 3.75656060E+001
6.27500000E+002, 3.73563585E+001
6.30000000E+002, 3.71650567E+001
6.32500000E+002, 3.68858818E+001
6.35000000E+002, 3.66352554E+001
6.37500000E+002, 3.64288756E+001
6.40000000E+002, 3.62405018E+001
6.42500000E+002, 3.60809604E+001
6.45000000E+002, 3.59459520E+001
6.47500000E+002, 3.57878416E+001
6.50000000E+002, 3.56152780E+001
6.52500000E+002, 3.54091127E+001
6.55000000E+002, 3.52702543E+001
6.57500000E+002, 3.51117820E+001
6.60000000E+002, 3.49392032E+001
6.62500000E+002, 3.47880065E+001
6.65000000E+002, 3.46378564E+001
6.67500000E+002, 3.45049681E+001
6.70000000E+002, 3.44520833E+001
6.72500000E+002, 3.42279488E+001
6.75000000E+002, 3.40864985E+001
6.77500000E+002, 3.39030024E+001
6.80000000E+002, 3.37546544E+001
6.82500000E+002, 3.35702153E+001
6.85000000E+002, 3.34815944E+001
6.87500000E+002, 3.32522243E+001
6.90000000E+002, 3.30985713E+001
6.92500000E+002, 3.29583823E+001
6.95000000E+002, 3.28993379E+001
6.97500000E+002, 3.28091258E+001
7.00000000E+002, 3.26585242E+001
7.02500000E+002, 3.25695035E+001
7.05000000E+002, 3.24256660E+001
7.07500000E+002, 3.23094579E+001
7.10000000E+002, 3.21353261E+001
7.12500000E+002, 3.20059112E+001
7.15000000E+002, 3.19299024E+001
7.17500000E+002, 3.17429705E+001
7.20000000E+002, 3.15596442E+001
7.22500000E+002, 3.14580369E+001
7.25000000E+002, 3.12396626E+001
7.27500000E+002, 3.09652330E+001
7.30000000E+002, 3.07676068E+001
7.32500000E+002, 3.05934964E+001
7.35000000E+002, 3.03681051E+001
7.37500000E+002, 3.02957959E+001
7.40000000E+002, 3.00338753E+001
7.42500000E+002, 2.99110421E+001
7.45000000E+002, 2.96651640E+001
7.47500000E+002, 2.94143269E+001
7.50000000E+002, 2.92471442E+001
7.52500000E+002, 2.90331276E+001
7.55000000E+002, 2.86738335E+001
7.57500000E+002, 2.83391091E+001
7.60000000E+002, 2.79671011E+001
7.62500000E+002, 2.75545966E+001
7.65000000E+002, 2.72439414E+001
7.67500000E+002, 2.68424772E+001
7.70000000E+002, 2.64084174E+001
7.72500000E+002, 2.59413401E+001
7.75000000E+002, 2.53417110E+001
7.77500000E+002, 2.48491659E+001
7.80000000E+002, 2.41901281E+001
7.82500000E+002, 2.33319714E+001
7.85000000E+002, 2.25223608E+001
7.87500000E+002, 2.14593170E+001
7.90000000E+002, 2.01387209E+001
7.92500000E+002, 1.87295165E+001
7.95000000E+002, 1.66170051E+001
7.97500000E+002, 1.46090629E+001
8.00000000E+002, 1.29661258E+001
8.02500000E+002, 1.23617271E+001
8.05000000E+002, 1.46202039E+001
8.07500000E+002, 1.73422585E+001
8.10000000E+002, 1.96489935E+001
8.12500000E+002, 2.17403980E+001
8.15000000E+002, 2.29364794E+001
8.17500000E+002, 2.51932066E+001
8.20000000E+002, 2.70987522E+001
8.22500000E+002, 2.86719668E+001
8.25000000E+002, 3.01918122E+001
8.27500000E+002, 3.17119359E+001
8.30000000E+002, 3.30280487E+001
8.32500000E+002, 3.43033851E+001
8.35000000E+002, 3.57060288E+001
8.37500000E+002, 3.70630730E+001
8.40000000E+002, 3.84869043E+001
8.42500000E+002, 3.98574959E+001
8.45000000E+002, 4.12485605E+001
8.47500000E+002, 4.28688949E+001
8.50000000E+002, 4.46106405E+001
8.52500000E+002, 4.63420083E+001
8.55000000E+002, 4.85089319E+001
8.57500000E+002, 5.08336615E+001
8.60000000E+002, 5.33543574E+001
8.62500000E+002, 5.60706610E+001
8.65000000E+002, 5.78957300E+001
8.67500000E+002, 5.71056614E+001
8.70000000E+002, 5.46523177E+001
8.72500000E+002, 5.23693647E+001
8.75000000E+002, 5.05634305E+001
8.77500000E+002, 4.90219380E+001
8.80000000E+002, 4.77873664E+001
8.82500000E+002, 4.67664907E+001
8.85000000E+002, 4.58989094E+001
8.87500000E+002, 4.50670816E+001
8.90000000E+002, 4.44590660E+001
8.92500000E+002, 4.38868322E+001
8.95000000E+002, 4.33262807E+001
8.97500000E+002, 4.28679208E+001
9.00000000E+002, 4.23946108E+001
9.02500000E+002, 4.19472594E+001
9.05000000E+002, 4.15732081E+001
9.07500000E+002, 4.12435181E+001
9.10000000E+002, 4.08704552E+001
9.12500000E+002, 4.05725156E+001
9.15000000E+002, 4.03338240E+001
9.17500000E+002, 4.00578940E+001
9.20000000E+002, 3.97256246E+001
9.22500000E+002, 3.94395901E+001
9.25000000E+002, 3.91534856E+001
9.27500000E+002, 3.89684365E+001
9.30000000E+002, 3.88200398E+001
9.32500000E+002, 3.86032876E+001
9.35000000E+002, 3.83862053E+001
9.37500000E+002, 3.82774441E+001
9.40000000E+002, 3.80655787E+001
9.42500000E+002, 3.79258195E+001
9.45000000E+002, 3.78240288E+001
9.47500000E+002, 3.75765083E+001
9.50000000E+002, 3.73802594E+001
9.52500000E+002, 3.72661054E+001
9.55000000E+002, 3.71095404E+001
9.57500000E+002, 3.69583451E+001
9.60000000E+002, 3.67791357E+001
9.62500000E+002, 3.67405794E+001
9.65000000E+002, 3.65756342E+001
9.67500000E+002, 3.64606488E+001
9.70000000E+002, 3.63709954E+001
9.72500000E+002, 3.62307360E+001
9.75000000E+002, 3.61441647E+001
9.77500000E+002, 3.60385403E+001
9.80000000E+002, 3.59036646E+001
9.82500000E+002, 3.58403540E+001
9.85000000E+002, 3.57314756E+001
9.87500000E+002, 3.56105000E+001
9.90000000E+002, 3.55243486E+001
9.92500000E+002, 3.54314042E+001
9.95000000E+002, 3.53415676E+001
9.97500000E+002, 3.52899214E+001
1.00000000E+003, 3.52165524E+001
1.00250000E+003, 3.51545124E+001
1.00500000E+003, 3.50851634E+001
1.00750000E+003, 3.50341107E+001
1.01000000E+003, 3.49603173E+001
1.01250000E+003, 3.48814224E+001
1.01500000E+003, 3.48254229E+001
1.01750000E+003, 3.47350839E+001
1.02000000E+003, 3.46692591E+001
1.02250000E+003, 3.46055438E+001
1.02500000E+003, 3.45658630E+001
1.02750000E+003, 3.44762987E+001
1.03000000E+003, 3.44162315E+001
1.03250000E+003, 3.43614233E+001
1.03500000E+003, 3.43436643E+001
1.03750000E+003, 3.43247976E+001
1.04000000E+003, 3.42491444E+001
1.04250000E+003, 3.41680598E+001
1.04500000E+003, 3.41304665E+001
1.04750000E+003, 3.40913313E+001
1.05000000E+003, 3.40632379E+001
1.05250000E+003, 3.39606008E+001
1.05500000E+003, 3.39159354E+001
1.05750000E+003, 3.38098602E+001
1.06000000E+003, 3.37788791E+001
1.06250000E+003, 3.36970477E+001
1.06500000E+003, 3.36647485E+001
1.06750000E+003, 3.36162092E+001
1.07000000E+003, 3.35492747E+001
1.07250000E+003, 3.34868165E+001
1.07500000E+003, 3.34555540E+001
1.07750000E+003, 3.33219314E+001
1.08000000E+003, 3.33315000E+001
1.08250000E+003, 3.32628364E+001
1.08500000E+003, 3.31576464E+001
1.08750000E+003, 3.31056401E+001
1.09000000E+003, 3.30367369E+001
1.09250000E+003, 3.29822111E+001
1.09500000E+003, 3.29615979E+001
1.09750000E+003, 3.28875873E+001
1.10000000E+003, 3.28208298E+001
1.10250000E+003, 3.27453775E+001
1.10500000E+003, 3.27492515E+001
1.10750000E+003, 3.26569312E+001
1.11000000E+003, 3.25882034E+001
1.11250000E+003, 3.25705009E+001
1.11500000E+003, 3.24868290E+001
1.11750000E+003, 3.23640175E+001
1.12000000E+003, 3.23988274E+001
1.12250000E+003, 3.22643114E+001
1.12500000E+003, 3.21326260E+001
1.12750000E+003, 3.21685841E+001
1.13000000E+003, 3.20432801E+001
1.13250000E+003, 3.19790094E+001
1.13500000E+003, 3.19075393E+001
1.13750000E+003, 3.18597746E+001
1.14000000E+003, 3.17960491E+001
1.14250000E+003, 3.17755996E+001
1.14500000E+003, 3.16870140E+001
1.14750000E+003, 3.15955985E+001
1.15000000E+003, 3.15195938E+001
1.15250000E+003, 3.15121287E+001
1.15500000E+003, 3.14609634E+001
1.15750000E+003, 3.12803563E+001
1.16000000E+003, 3.12110383E+001
1.16250000E+003, 3.10733979E+001
1.16500000E+003, 3.09890994E+001
1.16750000E+003, 3.09326060E+001
1.17000000E+003, 3.08257501E+001
1.17250000E+003, 3.07762926E+001
1.17500000E+003, 3.06670392E+001
1.17750000E+003, 3.05844716E+001
1.18000000E+003, 3.05511154E+001
1.18250000E+003, 3.04418603E+001
1.18500000E+003, 3.03414180E+001
1.18750000E+003, 3.02659171E+001
1.19000000E+003, 3.02411135E+001
1.19250000E+003, 3.00714449E+001
1.19500000E+003, 3.00983643E+001
1.19750000E+003, 2.99419357E+001
1.20000000E+003, 2.98104362E+001
1.20250000E+003, 2.96559221E+001
1.20500000E+003, 2.95942112E+001
1.20750000E+003, 2.94642015E+001
1.21000000E+003, 2.93608515E+001
1.21250000E+003, 2.92742030E+001
1.21500000E+003, 2.92318654E+001
1.21750000E+003, 2.90597030E+001
1.22000000E+003, 2.89128439E+001
1.22250000E+003, 2.89079697E+001
1.22500000E+003, 2.86745530E+001
1.22750000E+003, 2.86341457E+001
1.23000000E+003, 2.86099460E+001
1.23250000E+003, 2.84387468E+001
1.23500000E+003, 2.83420028E+001
1.23750000E+003, 2.82763604E+001
1.24000000E+003, 2.81176820E+001
1.24250000E+003, 2.80008770E+001
1.24500000E+003, 2.79057441E+001
1.24750000E+003, 2.77553014E+001
1.25000000E+003, 2.76017441E+001
1.25250000E+003, 2.75497952E+001
1.25500000E+003, 2.73384530E+001
1.25750000E+003, 2.72318225E+001
1.26000000E+003, 2.69729084E+001
1.26250000E+003, 2.69814025E+001
1.26500000E+003, 2.68318560E+001
1.26750000E+003, 2.67037336E+001
1.27000000E+003, 2.65533379E+001
1.27250000E+003, 2.64897445E+001
1.27500000E+003, 2.64047995E+001
1.27750000E+003, 2.61544898E+001
1.28000000E+003, 2.60122006E+001
1.28250000E+003, 2.58511507E+001
1.28500000E+003, 2.57508487E+001
1.28750000E+003, 2.57136403E+001
1.29000000E+003, 2.55881825E+001
1.29250000E+003, 2.55525431E+001
1.29500000E+003, 2.53425605E+001
1.29750000E+003, 2.51148994E+001
1.30000000E+003, 2.48563029E+001
1.30250000E+003, 2.46857146E+001
1.30500000E+003, 2.44349514E+001
1.30750000E+003, 2.40893000E+001
1.31000000E+003, 2.39118061E+001
1.31250000E+003, 2.35626876E+001
1.31500000E+003, 2.31704017E+001
1.31750000E+003, 2.28871564E+001
1.32000000E+003, 2.26229513E+001
1.32250000E+003, 2.18860337E+001
1.32500000E+003, 2.10384074E+001
1.32750000E+003, 1.97766536E+001
1.33000000E+003, 1.78162487E+001
1.33250000E+003, 1.62462466E+001
1.33500000E+003, 2.33150422E+001
1.33750000E+003, 3.55082338E+001
1.34000000E+003, 3.21391122E+001
1.34250000E+003, 2.89986270E+001
1.34500000E+003, 2.73953357E+001
1.34750000E+003, 2.63729296E+001
1.35000000E+003, 2.56240727E+001
1.35250000E+003, 2.50541778E+001
1.35500000E+003, 2.46415489E+001
1.35750000E+003, 2.42932741E+001
1.36000000E+003, 2.41136350E+001
1.36250000E+003, 2.37299171E+001
1.36500000E+003, 2.34370704E+001
1.36750000E+003, 2.31727218E+001
1.37000000E+003, 2.28402647E+001
1.37250000E+003, 2.25236289E+001
1.37500000E+003, 2.21256777E+001
1.37750000E+003, 2.18515917E+001
1.38000000E+003, 2.16313977E+001
1.38250000E+003, 2.11509087E+001
1.38500000E+003, 2.10120640E+001
1.38750000E+003, 2.08868161E+001
1.39000000E+003, 2.02493436E+001
1.39250000E+003, 1.99200973E+001
1.39500000E+003, 1.97396333E+001
1.39750000E+003, 1.94386413E+001
1.40000000E+003, 1.90041451E+001
1.40250000E+003, 1.86861885E+001
1.40500000E+003, 1.80738417E+001
1.40750000E+003, 1.77566772E+001
1.41000000E+003, 1.73593146E+001
1.41250000E+003, 1.69283871E+001
1.41500000E+003, 1.65038395E+001
1.41750000E+003, 1.58148461E+001
1.42000000E+003, 1.51133421E+001
1.42250000E+003, 1.46926776E+001
1.42500000E+003, 1.38702907E+001
1.42750000E+003, 1.37635417E+001
1.43000000E+003, 1.28067309E+001
1.43250000E+003, 1.17747172E+001
1.43500000E+003, 1.11039512E+001
1.43750000E+003, 9.65534866E+000
1.44000000E+003, 8.24527317E+000
1.44250000E+003, 6.36487745E+000
1.44500000E+003, 4.82610620E+000
1.44750000E+003, 2.03307316E+000
1.45000000E+003, 1.00947457E+000
1.45250000E+003, -4.69741526E+000
1.45500000E+003, -9.19440342E+000
1.45750000E+003, -1.21572524E+000
1.46000000E+003, 2.37845299E-002
1.46250000E+003, 4.57746782E+000
1.46500000E+003, 6.49361839E+000
1.46750000E+003, 8.14250898E+000
1.47000000E+003, 1.02679596E+001
1.47250000E+003, 1.06225605E+001
1.47500000E+003, 1.19288945E+001
1.47750000E+003, 1.27318374E+001
1.48000000E+003, 1.39285701E+001
1.48250000E+003, 1.46903355E+001
1.48500000E+003, 1.57021835E+001
1.48750000E+003, 1.63397292E+001
1.49000000E+003, 1.71234550E+001
1.49250000E+003, 1.76779401E+001
1.49500000E+003, 1.81308124E+001
1.49750000E+003, 1.91568838E+001
1.50000000E+003, 1.94257789E+001
1.50250000E+003, 1.97970229E+001
1.50500000E+003, 2.05561178E+001
1.50750000E+003, 2.08745719E+001
1.51000000E+003, 2.11672720E+001
1.51250000E+003, 2.16314364E+001
1.51500000E+003, 2.21955364E+001
1.51750000E+003, 2.26005620E+001
1.52000000E+003, 2.29207129E+001
1.52250000E+003, 2.33064426E+001
1.52500000E+003, 2.38083019E+001
1.52750000E+003, 2.41748578E+001
1.53000000E+003, 2.43965038E+001
1.53250000E+003, 2.47405328E+001
1.53500000E+003, 2.50799806E+001
1.53750000E+003, 2.54611608E+001
1.54000000E+003, 2.56966218E+001
1.54250000E+003, 2.60117607E+001
1.54500000E+003, 2.62851010E+001
1.54750000E+003, 2.66886705E+001
1.55000000E+003, 2.68748498E+001
1.55250000E+003, 2.71019115E+001
1.55500000E+003, 2.74930515E+001
1.55750000E+003, 2.76676415E+001
1.56000000E+003, 2.79405239E+001
1.56250000E+003, 2.81694146E+001
1.56500000E+003, 2.85873309E+001
1.56750000E+003, 2.86688336E+001
1.57000000E+003, 2.89351070E+001
1.57250000E+003, 2.91620992E+001
1.57500000E+003, 2.93928257E+001
1.57750000E+003, 2.96036506E+001
1.58000000E+003, 2.98605947E+001
1.58250000E+003, 3.00638826E+001
1.58500000E+003, 3.03597122E+001
1.58750000E+003, 3.05177303E+001
1.59000000E+003, 3.07865936E+001
1.59250000E+003, 3.10474511E+001
1.59500000E+003, 3.13234319E+001
1.59750000E+003, 3.15609652E+001
1.60000000E+003, 3.17711680E+001
1.60250000E+003, 3.18741489E+001
1.60500000E+003, 3.21497798E+001
1.60750000E+003, 3.23288365E+001
1.61000000E+003, 3.24835229E+001
1.61250000E+003, 3.26946303E+001
1.61500000E+003, 3.29023499E+001
1.61750000E+003, 3.30402948E+001
1.62000000E+003, 3.33420702E+001
1.62250000E+003, 3.35112811E+001
1.62500000E+003, 3.37498718E+001
1.62750000E+003, 3.39343578E+001
1.63000000E+003, 3.41207350E+001
1.63250000E+003, 3.44005259E+001
1.63500000E+003, 3.45313723E+001
1.63750000E+003, 3.47739504E+001
1.64000000E+003, 3.49753025E+001
1.64250000E+003, 3.51602455E+001
1.64500000E+003, 3.53694192E+001
1.64750000E+003, 3.55806290E+001
1.65000000E+003, 3.57773041E+001
1.65250000E+003, 3.60070952E+001
1.65500000E+003, 3.61702109E+001
1.65750000E+003, 3.63982614E+001
1.66000000E+003, 3.66002801E+001
1.66250000E+003, 3.67632376E+001
1.66500000E+003, 3.69542934E+001
1.66750000E+003, 3.71815950E+001
1.67000000E+003, 3.73759377E+001
1.67250000E+003, 3.75683174E+001
1.67500000E+003, 3.78019723E+001
1.67750000E+003, 3.80340456E+001
1.68000000E+003, 3.82121267E+001
1.68250000E+003, 3.84657240E+001
1.68500000E+003, 3.86744130E+001
1.68750000E+003, 3.89673744E+001
1.69000000E+003, 3.91132272E+001
1.69250000E+003, 3.93999839E+001
1.69500000E+003, 3.95720028E+001
1.69750000E+003, 3.98192204E+001
1.70000000E+003, 3.99890398E+001
1.70250000E+003, 4.02729270E+001
1.70500000E+003, 4.04797894E+001
1.70750000E+003, 4.07022851E+001
1.71000000E+003, 4.09742279E+001
1.71250000E+003, 4.12189913E+001
1.71500000E+003, 4.14588265E+001
1.71750000E+003, 4.17112788E+001
1.72000000E+003, 4.19674997E+001
1.72250000E+003, 4.22008376E+001
1.72500000E+003, 4.24967368E+001
1.72750000E+003, 4.27095387E+001
1.73000000E+003, 4.29396406E+001
1.73250000E+003, 4.31325598E+001
1.73500000E+003, 4.34132940E+001
1.73750000E+003, 4.37110789E+001
1.74000000E+003, 4.40336279E+001
1.74250000E+003, 4.43259967E+001
1.74500000E+003, 4.46501697E+001
1.74750000E+003, 4.49545227E+001
1.75000000E+003, 4.53061796E+001
1.75250000E+003, 4.56383275E+001
1.75500000E+003, 4.59630138E+001
1.75750000E+003, 4.62557862E+001
1.76000000E+003, 4.66303703E+001
1.76250000E+003, 4.69351158E+001
1.76500000E+003, 4.73944937E+001
1.76750000E+003, 4.78759631E+001
1.77000000E+003, 4.83725345E+001
1.77250000E+003, 4.87716394E+001
1.77500000E+003, 4.92565403E+001
1.77750000E+003, 4.97197001E+001
1.78000000E+003, 5.02980350E+001
1.78250000E+003, 5.08927384E+001
1.78500000E+003, 5.16006673E+001
1.78750000E+003, 5.23970878E+001
1.79000000E+003, 5.34814773E+001
1.79250000E+003, 5.50616980E+001
