Label:, CH1-2: é¸îgêîâûìöä÷êî
1.32500000E+002, 2.58158535E+001
1.35000000E+002, 2.84063680E+001
1.37500000E+002, 3.18657580E+001
1.40000000E+002, 3.76701665E+001
1.42500000E+002, 5.18021161E+001
1.45000000E+002, 3.99924514E+001
1.47500000E+002, 3.41592322E+001
1.50000000E+002, 3.07763276E+001
1.52500000E+002, 2.84861919E+001
1.55000000E+002, 2.65485591E+001
1.57500000E+002, 2.51677686E+001
1.60000000E+002, 2.40257356E+001
1.62500000E+002, 2.28744562E+001
1.65000000E+002, 2.24790463E+001
1.67500000E+002, 2.17231216E+001
1.70000000E+002, 2.06721775E+001
1.72500000E+002, 2.02420787E+001
1.75000000E+002, 1.95506037E+001
1.77500000E+002, 1.84440394E+001
1.80000000E+002, 1.81623351E+001
1.82500000E+002, 1.82872789E+001
1.85000000E+002, 1.74395671E+001
1.87500000E+002, 1.74050951E+001
1.90000000E+002, 1.67686099E+001
1.92500000E+002, 1.68449634E+001
1.95000000E+002, 1.60639746E+001
1.97500000E+002, 1.51551684E+001
2.00000000E+002, 1.59140083E+001
2.02500000E+002, 1.54933005E+001
2.05000000E+002, 1.47273998E+001
2.07500000E+002, 1.53237792E+001
2.10000000E+002, 1.54931799E+001
2.12500000E+002, 1.40707438E+001
2.15000000E+002, 1.52819012E+001
2.17500000E+002, 1.35954813E+001
2.20000000E+002, 1.43899526E+001
2.22500000E+002, 1.38382661E+001
2.25000000E+002, 1.34838162E+001
2.27500000E+002, 1.26388785E+001
2.30000000E+002, 1.46415500E+001
2.32500000E+002, 1.22369270E+001
2.35000000E+002, 1.20900254E+001
2.37500000E+002, 1.32830126E+001
2.40000000E+002, 1.23483325E+001
2.42500000E+002, 1.15874606E+001
2.45000000E+002, 1.23964692E+001
2.47500000E+002, 1.19517445E+001
2.50000000E+002, 1.12063460E+001
2.52500000E+002, 1.15191743E+001
2.55000000E+002, 1.18190282E+001
2.57500000E+002, 1.18942571E+001
2.60000000E+002, 1.18022296E+001
2.62500000E+002, 1.10594769E+001
2.65000000E+002, 1.27058528E+001
2.67500000E+002, 1.24120780E+001
2.70000000E+002, 1.18538842E+001
2.72500000E+002, 1.19815822E+001
2.75000000E+002, 1.18394319E+001
2.77500000E+002, 1.17448596E+001
2.80000000E+002, 1.25510303E+001
2.82500000E+002, 1.21994025E+001
2.85000000E+002, 1.12849585E+001
2.87500000E+002, 1.19206728E+001
2.90000000E+002, 1.01341505E+001
2.92500000E+002, 1.15028158E+001
2.95000000E+002, 1.20550521E+001
2.97500000E+002, 1.11538312E+001
3.00000000E+002, 1.09751250E+001
3.02500000E+002, 1.20508141E+001
3.05000000E+002, 1.15797382E+001
3.07500000E+002, 1.05180216E+001
3.10000000E+002, 1.08394995E+001
3.12500000E+002, 1.08635286E+001
3.15000000E+002, 9.30191723E+000
3.17500000E+002, 1.09531729E+001
3.20000000E+002, 1.01195011E+001
3.22500000E+002, 9.54684118E+000
3.25000000E+002, 1.04705021E+001
3.27500000E+002, 8.45278199E+000
3.30000000E+002, 8.27755590E+000
3.32500000E+002, 9.62325706E+000
3.35000000E+002, 9.35192863E+000
3.37500000E+002, 7.91290746E+000
3.40000000E+002, 8.42361886E+000
3.42500000E+002, 9.04908907E+000
3.45000000E+002, 9.24994264E+000
3.47500000E+002, 7.99994861E+000
3.50000000E+002, 8.83115171E+000
3.52500000E+002, 5.22224736E+000
3.55000000E+002, 6.11697197E+000
3.57500000E+002, 5.16483059E+000
3.60000000E+002, 6.56199743E+000
3.62500000E+002, 3.87060111E+000
3.65000000E+002, 3.28188344E+000
3.67500000E+002, 3.26452846E+000
3.70000000E+002, 1.37235866E+000
3.72500000E+002, 1.14070103E-001
3.75000000E+002, -9.27541592E-001
3.77500000E+002, -1.47792760E+000
3.80000000E+002, -9.04806040E+000
3.82500000E+002, -7.97822130E+000
3.85000000E+002, -1.13022824E+001
3.87500000E+002, -1.74474161E+000
3.90000000E+002, -1.54956442E+000
3.92500000E+002, -1.51562496E+000
3.95000000E+002, -7.25401082E-001
3.97500000E+002, 3.52214639E+000
4.00000000E+002, 3.71205382E+000
4.02500000E+002, 6.69148169E+000
4.05000000E+002, 7.76497513E+000
4.07500000E+002, 8.64853556E+000
4.10000000E+002, 9.06972714E+000
4.12500000E+002, 1.06869938E+001
4.15000000E+002, 1.13052934E+001
4.17500000E+002, 1.23180024E+001
4.20000000E+002, 1.31808423E+001
4.22500000E+002, 1.43639233E+001
4.25000000E+002, 1.49220387E+001
4.27500000E+002, 1.55291787E+001
4.30000000E+002, 1.63221661E+001
4.32500000E+002, 1.69448302E+001
4.35000000E+002, 1.77583331E+001
4.37500000E+002, 1.83043249E+001
4.40000000E+002, 1.92393313E+001
4.42500000E+002, 1.95725036E+001
4.45000000E+002, 2.05011423E+001
4.47500000E+002, 2.10572778E+001
4.50000000E+002, 2.13932213E+001
4.52500000E+002, 2.23362497E+001
4.55000000E+002, 2.28393514E+001
4.57500000E+002, 2.35392000E+001
4.60000000E+002, 2.42426526E+001
4.62500000E+002, 2.47564078E+001
4.65000000E+002, 2.53311736E+001
4.67500000E+002, 2.61393127E+001
4.70000000E+002, 2.66524016E+001
4.72500000E+002, 2.72690144E+001
4.75000000E+002, 2.79906731E+001
4.77500000E+002, 2.84943692E+001
4.80000000E+002, 2.93148279E+001
4.82500000E+002, 2.99250136E+001
4.85000000E+002, 3.05744336E+001
4.87500000E+002, 3.12389644E+001
4.90000000E+002, 3.21153338E+001
4.92500000E+002, 3.28513667E+001
4.95000000E+002, 3.34424141E+001
4.97500000E+002, 3.42366930E+001
5.00000000E+002, 3.49182548E+001
5.02500000E+002, 3.58621214E+001
5.05000000E+002, 3.67015345E+001
5.07500000E+002, 3.78059012E+001
5.10000000E+002, 3.90217096E+001
5.12500000E+002, 4.01385987E+001
5.15000000E+002, 4.16491094E+001
5.17500000E+002, 4.32061382E+001
5.20000000E+002, 4.52930230E+001
5.22500000E+002, 4.76884348E+001
5.25000000E+002, 5.04269036E+001
5.27500000E+002, 5.46985638E+001
5.30000000E+002, 6.30174743E+001
5.32500000E+002, 6.97110432E+001
5.35000000E+002, 5.81912441E+001
5.37500000E+002, 5.28343378E+001
5.40000000E+002, 4.98759299E+001
5.42500000E+002, 4.74992817E+001
5.45000000E+002, 4.59222513E+001
5.47500000E+002, 4.44819309E+001
5.50000000E+002, 4.35263057E+001
5.52500000E+002, 4.25612574E+001
5.55000000E+002, 4.16287194E+001
5.57500000E+002, 4.08977948E+001
5.60000000E+002, 4.04923404E+001
5.62500000E+002, 3.96907357E+001
5.65000000E+002, 3.90876450E+001
5.67500000E+002, 3.86649257E+001
5.70000000E+002, 3.81930910E+001
5.72500000E+002, 3.78458000E+001
5.75000000E+002, 3.75802285E+001
5.77500000E+002, 3.73260581E+001
5.80000000E+002, 3.70951748E+001
5.82500000E+002, 3.67129414E+001
5.85000000E+002, 3.63789519E+001
5.87500000E+002, 3.60848406E+001
5.90000000E+002, 3.58165165E+001
5.92500000E+002, 3.55808803E+001
5.95000000E+002, 3.54816041E+001
5.97500000E+002, 3.52578871E+001
6.00000000E+002, 3.48000175E+001
6.02500000E+002, 3.48182018E+001
6.05000000E+002, 3.46534171E+001
6.07500000E+002, 3.47102695E+001
6.10000000E+002, 3.45678850E+001
6.12500000E+002, 3.42709026E+001
6.15000000E+002, 3.41453421E+001
6.17500000E+002, 3.40372145E+001
6.20000000E+002, 3.38940175E+001
6.22500000E+002, 3.38972672E+001
6.25000000E+002, 3.38122387E+001
6.27500000E+002, 3.36578792E+001
6.30000000E+002, 3.36370620E+001
6.32500000E+002, 3.35207497E+001
6.35000000E+002, 3.34592483E+001
6.37500000E+002, 3.33670993E+001
6.40000000E+002, 3.33536719E+001
6.42500000E+002, 3.31989550E+001
6.45000000E+002, 3.33280295E+001
6.47500000E+002, 3.32028638E+001
6.50000000E+002, 3.30982308E+001
6.52500000E+002, 3.31381832E+001
6.55000000E+002, 3.28929856E+001
6.57500000E+002, 3.28953482E+001
6.60000000E+002, 3.29451141E+001
6.62500000E+002, 3.30194102E+001
6.65000000E+002, 3.29805726E+001
6.67500000E+002, 3.30224595E+001
6.70000000E+002, 3.29714126E+001
6.72500000E+002, 3.29844497E+001
6.75000000E+002, 3.30605379E+001
6.77500000E+002, 3.30465680E+001
6.80000000E+002, 3.31269995E+001
6.82500000E+002, 3.31064802E+001
6.85000000E+002, 3.30780816E+001
6.87500000E+002, 3.30448574E+001
6.90000000E+002, 3.33075927E+001
6.92500000E+002, 3.31537284E+001
6.95000000E+002, 3.32737076E+001
6.97500000E+002, 3.32724576E+001
7.00000000E+002, 3.31151313E+001
7.02500000E+002, 3.32334774E+001
7.05000000E+002, 3.33975457E+001
7.07500000E+002, 3.33408775E+001
7.10000000E+002, 3.34155541E+001
7.12500000E+002, 3.35578127E+001
7.15000000E+002, 3.35846160E+001
7.17500000E+002, 3.35916318E+001
7.20000000E+002, 3.37204395E+001
7.22500000E+002, 3.38525921E+001
7.25000000E+002, 3.39793318E+001
7.27500000E+002, 3.41247909E+001
7.30000000E+002, 3.41512796E+001
7.32500000E+002, 3.43025254E+001
7.35000000E+002, 3.43057584E+001
7.37500000E+002, 3.44586870E+001
7.40000000E+002, 3.45691092E+001
7.42500000E+002, 3.47290825E+001
7.45000000E+002, 3.48157247E+001
7.47500000E+002, 3.49423958E+001
7.50000000E+002, 3.49968071E+001
7.52500000E+002, 3.52411519E+001
7.55000000E+002, 3.52778445E+001
7.57500000E+002, 3.54158875E+001
7.60000000E+002, 3.55835692E+001
7.62500000E+002, 3.57534982E+001
7.65000000E+002, 3.60137798E+001
7.67500000E+002, 3.60143299E+001
7.70000000E+002, 3.62516072E+001
7.72500000E+002, 3.63869332E+001
7.75000000E+002, 3.66324755E+001
7.77500000E+002, 3.67982074E+001
7.80000000E+002, 3.69714604E+001
7.82500000E+002, 3.70931655E+001
7.85000000E+002, 3.73649272E+001
7.87500000E+002, 3.76032753E+001
7.90000000E+002, 3.78305571E+001
7.92500000E+002, 3.80732374E+001
7.95000000E+002, 3.83032573E+001
7.97500000E+002, 3.85540885E+001
8.00000000E+002, 3.87890283E+001
8.02500000E+002, 3.90623711E+001
8.05000000E+002, 3.93918578E+001
8.07500000E+002, 3.96231147E+001
8.10000000E+002, 3.99101150E+001
8.12500000E+002, 4.02206803E+001
8.15000000E+002, 4.05713013E+001
8.17500000E+002, 4.10577984E+001
8.20000000E+002, 4.13699288E+001
8.22500000E+002, 4.18429499E+001
8.25000000E+002, 4.22871177E+001
8.27500000E+002, 4.27678347E+001
8.30000000E+002, 4.32550789E+001
8.32500000E+002, 4.37428519E+001
8.35000000E+002, 4.44226012E+001
8.37500000E+002, 4.50678972E+001
8.40000000E+002, 4.57223183E+001
8.42500000E+002, 4.64953017E+001
8.45000000E+002, 4.74779782E+001
8.47500000E+002, 4.84135766E+001
8.50000000E+002, 4.94489183E+001
8.52500000E+002, 5.07276474E+001
8.55000000E+002, 5.22152752E+001
8.57500000E+002, 5.40788025E+001
8.60000000E+002, 5.63107229E+001
8.62500000E+002, 5.88108616E+001
8.65000000E+002, 6.11218516E+001
8.67500000E+002, 6.14382456E+001
8.70000000E+002, 5.90640209E+001
8.72500000E+002, 5.61696936E+001
8.75000000E+002, 5.39248225E+001
8.77500000E+002, 5.18374095E+001
8.80000000E+002, 5.01799974E+001
8.82500000E+002, 4.87435890E+001
8.85000000E+002, 4.74557350E+001
8.87500000E+002, 4.64043706E+001
8.90000000E+002, 4.52485907E+001
8.92500000E+002, 4.45069853E+001
8.95000000E+002, 4.36032770E+001
8.97500000E+002, 4.29119045E+001
9.00000000E+002, 4.21973762E+001
9.02500000E+002, 4.15256098E+001
9.05000000E+002, 4.08781870E+001
9.07500000E+002, 4.02960862E+001
9.10000000E+002, 3.97612716E+001
9.12500000E+002, 3.91439393E+001
9.15000000E+002, 3.87163997E+001
9.17500000E+002, 3.81769359E+001
9.20000000E+002, 3.76905089E+001
9.22500000E+002, 3.70764518E+001
9.25000000E+002, 3.67272537E+001
9.27500000E+002, 3.63149014E+001
9.30000000E+002, 3.60297279E+001
9.32500000E+002, 3.55218226E+001
9.35000000E+002, 3.50653793E+001
9.37500000E+002, 3.47227127E+001
9.40000000E+002, 3.43937653E+001
9.42500000E+002, 3.41008236E+001
9.45000000E+002, 3.35942279E+001
9.47500000E+002, 3.32066537E+001
9.50000000E+002, 3.28562496E+001
9.52500000E+002, 3.25997251E+001
9.55000000E+002, 3.23094140E+001
9.57500000E+002, 3.19648498E+001
9.60000000E+002, 3.17468991E+001
9.62500000E+002, 3.13330355E+001
9.65000000E+002, 3.11461567E+001
9.67500000E+002, 3.07729399E+001
9.70000000E+002, 3.04845721E+001
9.72500000E+002, 2.99705625E+001
9.75000000E+002, 2.98940747E+001
9.77500000E+002, 2.96249607E+001
9.80000000E+002, 2.93100406E+001
9.82500000E+002, 2.89870008E+001
9.85000000E+002, 2.88332555E+001
9.87500000E+002, 2.85363250E+001
9.90000000E+002, 2.84163767E+001
9.92500000E+002, 2.81837665E+001
9.95000000E+002, 2.77308866E+001
9.97500000E+002, 2.76274201E+001
1.00000000E+003, 2.73168583E+001
1.00250000E+003, 2.70395209E+001
1.00500000E+003, 2.66630258E+001
1.00750000E+003, 2.65607389E+001
1.01000000E+003, 2.62159959E+001
1.01250000E+003, 2.58576377E+001
1.01500000E+003, 2.56510754E+001
1.01750000E+003, 2.55317089E+001
1.02000000E+003, 2.52639836E+001
1.02250000E+003, 2.51417848E+001
1.02500000E+003, 2.48192526E+001
1.02750000E+003, 2.46974568E+001
1.03000000E+003, 2.43733646E+001
1.03250000E+003, 2.41666463E+001
1.03500000E+003, 2.38183720E+001
1.03750000E+003, 2.34496175E+001
1.04000000E+003, 2.33920683E+001
1.04250000E+003, 2.29916376E+001
1.04500000E+003, 2.26849504E+001
1.04750000E+003, 2.22922209E+001
1.05000000E+003, 2.20603570E+001
1.05250000E+003, 2.20770105E+001
1.05500000E+003, 2.17858127E+001
1.05750000E+003, 2.15210775E+001
1.06000000E+003, 2.10431051E+001
1.06250000E+003, 2.10116664E+001
1.06500000E+003, 2.07613785E+001
1.06750000E+003, 2.04179120E+001
1.07000000E+003, 2.03621466E+001
1.07250000E+003, 1.99833561E+001
1.07500000E+003, 1.95684489E+001
1.07750000E+003, 1.95164915E+001
1.08000000E+003, 1.87179886E+001
1.08250000E+003, 1.87550539E+001
1.08500000E+003, 1.85047498E+001
1.08750000E+003, 1.83876740E+001
1.09000000E+003, 1.77981165E+001
1.09250000E+003, 1.78105708E+001
1.09500000E+003, 1.72590659E+001
1.09750000E+003, 1.70743606E+001
1.10000000E+003, 1.65026027E+001
1.10250000E+003, 1.59941294E+001
1.10500000E+003, 1.60144127E+001
1.10750000E+003, 1.54314257E+001
1.11000000E+003, 1.52540686E+001
1.11250000E+003, 1.46840869E+001
1.11500000E+003, 1.48916959E+001
1.11750000E+003, 1.44572635E+001
1.12000000E+003, 1.35354032E+001
1.12250000E+003, 1.30733906E+001
1.12500000E+003, 1.24681162E+001
1.12750000E+003, 1.23987037E+001
1.13000000E+003, 1.10487989E+001
1.13250000E+003, 1.11633851E+001
1.13500000E+003, 1.01710500E+001
1.13750000E+003, 1.10935383E+001
1.14000000E+003, 9.36587816E+000
1.14250000E+003, 9.68080798E+000
1.14500000E+003, 8.18605719E+000
1.14750000E+003, 8.49363651E+000
1.15000000E+003, 6.41982277E+000
1.15250000E+003, 5.44386369E+000
1.15500000E+003, 4.91727838E+000
1.15750000E+003, 3.20663729E+000
1.16000000E+003, 3.05294002E+000
1.16250000E+003, 2.20489371E+000
1.16500000E+003, 7.72108036E-002
1.16750000E+003, -3.21673839E-001
1.17000000E+003, -1.01639665E+000
1.17250000E+003, -1.12828530E+001
1.17500000E+003, -1.18934165E+001
1.17750000E+003, -1.11508766E+001
1.18000000E+003, -9.93911170E+000
1.18250000E+003, -7.20324549E+000
1.18500000E+003, -5.20959260E+000
1.18750000E+003, -1.50875930E+000
1.19000000E+003, -5.44315661E-001
1.19250000E+003, 2.60612904E+000
1.19500000E+003, 5.63210657E-001
1.19750000E+003, 3.45412745E+000
1.20000000E+003, 3.83763861E+000
1.20250000E+003, 4.29364539E+000
1.20500000E+003, 5.31615403E+000
1.20750000E+003, 7.16937205E+000
1.21000000E+003, 7.17369668E+000
1.21250000E+003, 8.91818116E+000
1.21500000E+003, 8.77022203E+000
1.21750000E+003, 7.57754793E+000
1.22000000E+003, 1.01372792E+001
1.22250000E+003, 9.30111362E+000
1.22500000E+003, 1.02720369E+001
1.22750000E+003, 1.07067410E+001
1.23000000E+003, 1.13858512E+001
1.23250000E+003, 1.16878388E+001
1.23500000E+003, 1.15090340E+001
1.23750000E+003, 1.12700989E+001
1.24000000E+003, 1.23794025E+001
1.24250000E+003, 1.24480749E+001
1.24500000E+003, 1.31183435E+001
1.24750000E+003, 1.34596917E+001
1.25000000E+003, 1.35540369E+001
1.25250000E+003, 1.39911709E+001
1.25500000E+003, 1.37469555E+001
1.25750000E+003, 1.47534554E+001
1.26000000E+003, 1.46900798E+001
1.26250000E+003, 1.45351351E+001
1.26500000E+003, 1.54214015E+001
1.26750000E+003, 1.53417030E+001
1.27000000E+003, 1.56385597E+001
1.27250000E+003, 1.57411860E+001
1.27500000E+003, 1.60257231E+001
1.27750000E+003, 1.63636819E+001
1.28000000E+003, 1.65315250E+001
1.28250000E+003, 1.67398468E+001
1.28500000E+003, 1.68290710E+001
1.28750000E+003, 1.71661519E+001
1.29000000E+003, 1.74644256E+001
1.29250000E+003, 1.75837066E+001
1.29500000E+003, 1.76952750E+001
1.29750000E+003, 1.79414212E+001
1.30000000E+003, 1.83970210E+001
1.30250000E+003, 1.83218198E+001
1.30500000E+003, 1.85675392E+001
1.30750000E+003, 1.88460034E+001
1.31000000E+003, 1.91569812E+001
1.31250000E+003, 1.93643275E+001
1.31500000E+003, 1.92335477E+001
1.31750000E+003, 1.96278353E+001
1.32000000E+003, 1.98290632E+001
1.32250000E+003, 2.02501109E+001
1.32500000E+003, 2.06612045E+001
1.32750000E+003, 2.10844344E+001
1.33000000E+003, 2.16647966E+001
1.33250000E+003, 2.22647238E+001
1.33500000E+003, 2.31749347E+001
1.33750000E+003, 2.52832640E+001
1.34000000E+003, 3.00735564E+001
1.34250000E+003, 9.70498603E+000
1.34500000E+003, 1.39555391E+001
1.34750000E+003, 1.67480278E+001
1.35000000E+003, 1.80147449E+001
1.35250000E+003, 1.87337141E+001
1.35500000E+003, 1.91846520E+001
1.35750000E+003, 1.96104041E+001
1.36000000E+003, 2.00990528E+001
1.36250000E+003, 2.00097490E+001
1.36500000E+003, 2.06224535E+001
1.36750000E+003, 2.07610907E+001
1.37000000E+003, 2.07816707E+001
1.37250000E+003, 2.10184571E+001
1.37500000E+003, 2.13680023E+001
1.37750000E+003, 2.16306653E+001
1.38000000E+003, 2.17724328E+001
1.38250000E+003, 2.16259000E+001
1.38500000E+003, 2.19651395E+001
1.38750000E+003, 2.20975519E+001
1.39000000E+003, 2.23766844E+001
1.39250000E+003, 2.23022168E+001
1.39500000E+003, 2.25687295E+001
1.39750000E+003, 2.27839152E+001
1.40000000E+003, 2.29267566E+001
1.40250000E+003, 2.30972664E+001
1.40500000E+003, 2.30848645E+001
1.40750000E+003, 2.31998582E+001
1.41000000E+003, 2.35631649E+001
1.41250000E+003, 2.35803374E+001
1.41500000E+003, 2.36795780E+001
1.41750000E+003, 2.38333641E+001
1.42000000E+003, 2.38906497E+001
1.42250000E+003, 2.40008571E+001
1.42500000E+003, 2.41451545E+001
1.42750000E+003, 2.42709353E+001
1.43000000E+003, 2.44764800E+001
1.43250000E+003, 2.44362505E+001
1.43500000E+003, 2.46026028E+001
1.43750000E+003, 2.47249241E+001
1.44000000E+003, 2.47727298E+001
1.44250000E+003, 2.50058133E+001
1.44500000E+003, 2.52023414E+001
1.44750000E+003, 2.52818207E+001
1.45000000E+003, 2.54108004E+001
1.45250000E+003, 2.55046226E+001
1.45500000E+003, 2.54587469E+001
1.45750000E+003, 2.56403395E+001
1.46000000E+003, 2.58327196E+001
1.46250000E+003, 2.60334330E+001
1.46500000E+003, 2.59344559E+001
1.46750000E+003, 2.60840804E+001
1.47000000E+003, 2.62900365E+001
1.47250000E+003, 2.64221958E+001
1.47500000E+003, 2.65346729E+001
1.47750000E+003, 2.65803423E+001
1.48000000E+003, 2.67761475E+001
1.48250000E+003, 2.68806979E+001
1.48500000E+003, 2.69132798E+001
1.48750000E+003, 2.71796929E+001
1.49000000E+003, 2.70255695E+001
1.49250000E+003, 2.73163538E+001
1.49500000E+003, 2.73250670E+001
1.49750000E+003, 2.74686534E+001
1.50000000E+003, 2.75799296E+001
1.50250000E+003, 2.77046250E+001
1.50500000E+003, 2.77962956E+001
1.50750000E+003, 2.77762189E+001
1.51000000E+003, 2.79165168E+001
1.51250000E+003, 2.80322803E+001
1.51500000E+003, 2.82303760E+001
1.51750000E+003, 2.82646930E+001
1.52000000E+003, 2.84291986E+001
1.52250000E+003, 2.84945334E+001
1.52500000E+003, 2.85718959E+001
1.52750000E+003, 2.87712167E+001
1.53000000E+003, 2.88285237E+001
1.53250000E+003, 2.88673693E+001
1.53500000E+003, 2.90545197E+001
1.53750000E+003, 2.91772408E+001
1.54000000E+003, 2.93501605E+001
1.54250000E+003, 2.94060995E+001
1.54500000E+003, 2.95601775E+001
1.54750000E+003, 2.96074616E+001
1.55000000E+003, 2.97369372E+001
1.55250000E+003, 2.98305451E+001
1.55500000E+003, 2.99722163E+001
1.55750000E+003, 3.00095062E+001
1.56000000E+003, 3.01607747E+001
1.56250000E+003, 3.01584940E+001
1.56500000E+003, 3.03375423E+001
1.56750000E+003, 3.04679890E+001
1.57000000E+003, 3.05197857E+001
1.57250000E+003, 3.07640228E+001
1.57500000E+003, 3.07859407E+001
1.57750000E+003, 3.08879755E+001
1.58000000E+003, 3.10778922E+001
1.58250000E+003, 3.11142087E+001
1.58500000E+003, 3.12337142E+001
1.58750000E+003, 3.13691652E+001
1.59000000E+003, 3.14876615E+001
1.59250000E+003, 3.16197688E+001
1.59500000E+003, 3.17754446E+001
1.59750000E+003, 3.18512503E+001
1.60000000E+003, 3.19910419E+001
1.60250000E+003, 3.21119523E+001
1.60500000E+003, 3.22179021E+001
1.60750000E+003, 3.23664694E+001
1.61000000E+003, 3.24964303E+001
1.61250000E+003, 3.26176237E+001
1.61500000E+003, 3.26984641E+001
1.61750000E+003, 3.28754962E+001
1.62000000E+003, 3.29078240E+001
1.62250000E+003, 3.30068771E+001
1.62500000E+003, 3.31754415E+001
1.62750000E+003, 3.33124313E+001
1.63000000E+003, 3.35107676E+001
1.63250000E+003, 3.36512116E+001
1.63500000E+003, 3.37220314E+001
1.63750000E+003, 3.38428142E+001
1.64000000E+003, 3.40069513E+001
1.64250000E+003, 3.41517133E+001
1.64500000E+003, 3.43240364E+001
1.64750000E+003, 3.45400963E+001
1.65000000E+003, 3.45816439E+001
1.65250000E+003, 3.47300770E+001
1.65500000E+003, 3.48626911E+001
1.65750000E+003, 3.50106334E+001
1.66000000E+003, 3.51286525E+001
1.66250000E+003, 3.52982456E+001
1.66500000E+003, 3.53532225E+001
1.66750000E+003, 3.56120766E+001
1.67000000E+003, 3.57501345E+001
1.67250000E+003, 3.58976209E+001
1.67500000E+003, 3.60629118E+001
1.67750000E+003, 3.61543758E+001
1.68000000E+003, 3.63505348E+001
1.68250000E+003, 3.64824782E+001
1.68500000E+003, 3.66610601E+001
1.68750000E+003, 3.68631793E+001
1.69000000E+003, 3.70465677E+001
1.69250000E+003, 3.71860734E+001
1.69500000E+003, 3.73376948E+001
1.69750000E+003, 3.75083209E+001
1.70000000E+003, 3.77237483E+001
1.70250000E+003, 3.78861474E+001
1.70500000E+003, 3.80376209E+001
1.70750000E+003, 3.82337554E+001
1.71000000E+003, 3.85227900E+001
1.71250000E+003, 3.86668614E+001
1.71500000E+003, 3.87796007E+001
1.71750000E+003, 3.90158985E+001
1.72000000E+003, 3.92848337E+001
1.72250000E+003, 3.94704351E+001
1.72500000E+003, 3.96059846E+001
1.72750000E+003, 3.98938893E+001
1.73000000E+003, 4.01042336E+001
1.73250000E+003, 4.03038662E+001
1.73500000E+003, 4.06012417E+001
1.73750000E+003, 4.07335983E+001
1.74000000E+003, 4.09973279E+001
1.74250000E+003, 4.11593175E+001
1.74500000E+003, 4.15062892E+001
1.74750000E+003, 4.17967508E+001
1.75000000E+003, 4.19879844E+001
1.75250000E+003, 4.21984035E+001
1.75500000E+003, 4.25182071E+001
1.75750000E+003, 4.28557278E+001
1.76000000E+003, 4.31150482E+001
1.76250000E+003, 4.34086806E+001
1.76500000E+003, 4.37452492E+001
1.76750000E+003, 4.41163207E+001
1.77000000E+003, 4.43711436E+001
1.77250000E+003, 4.47580929E+001
1.77500000E+003, 4.52081385E+001
1.77750000E+003, 4.57515613E+001
1.78000000E+003, 4.60397797E+001
1.78250000E+003, 4.65422694E+001
1.78500000E+003, 4.70180502E+001
1.78750000E+003, 4.76890824E+001
1.79000000E+003, 4.86620027E+001
1.79250000E+003, 4.95893001E+001
