Label:, CH1-2: é¸îgêîâûìöä÷êî
2.87500000E+002, -1.11012009E+001
2.90000000E+002, -1.54290154E+001
2.92500000E+002, -1.86172981E+001
2.95000000E+002, -7.01863930E+000
2.97500000E+002, -1.19216484E+001
3.00000000E+002, -1.37834195E+001
3.02500000E+002, -1.64554277E+001
3.05000000E+002, -1.00613785E+001
3.07500000E+002, -2.31255038E+001
3.10000000E+002, -1.48546879E+001
3.12500000E+002, -5.68687706E+000
3.15000000E+002, -3.63266497E+000
3.17500000E+002, -2.04102775E+001
3.20000000E+002, -1.09067131E+001
3.22500000E+002, -4.75442691E+000
3.25000000E+002, -1.43382564E+001
3.27500000E+002, -8.22448280E+000
3.30000000E+002, -1.09134847E+001
3.32500000E+002, -1.42113634E+001
3.35000000E+002, -2.24896522E+001
3.37500000E+002, -1.67088456E+001
3.40000000E+002, -1.55397001E+001
3.42500000E+002, -1.02713041E+001
3.45000000E+002, -1.93366158E+001
3.47500000E+002, -7.85199943E+000
3.50000000E+002, -1.17067531E+001
3.52500000E+002, -1.41128411E+001
3.55000000E+002, -1.91847717E+001
3.57500000E+002, -8.23404930E+000
3.60000000E+002, -9.93151141E+000
3.62500000E+002, -1.79463400E+001
3.65000000E+002, -1.34505653E+001
3.67500000E+002, -2.11021897E+001
3.70000000E+002, -1.15314826E+001
3.72500000E+002, -1.43617866E+001
3.75000000E+002, -1.17264461E+001
3.77500000E+002, -7.71474926E+000
3.80000000E+002, -6.35501060E+000
3.82500000E+002, -1.60848027E+001
3.85000000E+002, -1.16683047E+001
3.87500000E+002, -1.37655380E+001
3.90000000E+002, -1.30240223E+001
3.92500000E+002, -6.66884601E+000
3.95000000E+002, -2.39593975E+001
3.97500000E+002, -1.09719527E+001
4.00000000E+002, -1.13733747E+001
4.02500000E+002, -8.37288200E+000
4.05000000E+002, -1.06901612E+001
4.07500000E+002, -1.04619330E+001
4.10000000E+002, -8.39114248E+000
4.12500000E+002, -1.07611261E+001
4.15000000E+002, -7.96203601E+000
4.17500000E+002, -8.55150761E+000
4.20000000E+002, -5.28905228E+000
4.22500000E+002, -1.32328089E+001
4.25000000E+002, -1.48095665E+001
4.27500000E+002, -1.52420452E+001
4.30000000E+002, -1.43034479E+001
4.32500000E+002, -9.87314159E+000
4.35000000E+002, -5.98240022E+000
4.37500000E+002, -1.48515433E+001
4.40000000E+002, -8.31331084E+000
4.42500000E+002, -8.11967915E+000
4.45000000E+002, -8.97732007E+000
4.47500000E+002, -1.94729611E+001
4.50000000E+002, -7.57490909E+000
4.52500000E+002, -1.44826657E+001
4.55000000E+002, -1.28563247E+001
4.57500000E+002, -1.01700803E+001
4.60000000E+002, -9.61022297E+000
4.62500000E+002, -1.32109934E+001
4.65000000E+002, -1.33145327E+001
4.67500000E+002, -7.04323001E+000
4.70000000E+002, -1.23923546E+001
4.72500000E+002, -3.77778131E+000
4.75000000E+002, -1.23603915E+001
4.77500000E+002, -1.55045779E+001
4.80000000E+002, -7.20831542E+000
4.82500000E+002, -4.25868444E+000
4.85000000E+002, -5.79749597E+000
4.87500000E+002, -1.40021353E+001
4.90000000E+002, -8.42613706E+000
4.92500000E+002, -1.31937547E+001
4.95000000E+002, -6.09797698E+000
4.97500000E+002, -9.50955342E+000
5.00000000E+002, -8.52217215E+000
5.02500000E+002, -1.09210237E+001
5.05000000E+002, -7.09629946E+000
5.07500000E+002, -1.10823450E+000
5.10000000E+002, -7.07561456E+000
5.12500000E+002, -7.86740477E+000
5.15000000E+002, -6.94570388E+000
5.17500000E+002, -5.16508119E+000
5.20000000E+002, -8.99542246E+000
5.22500000E+002, -4.89585157E+000
5.25000000E+002, -5.67093474E+000
5.27500000E+002, -9.34667829E-001
5.30000000E+002, 5.33537762E+000
5.32500000E+002, 1.15517457E+001
5.35000000E+002, -2.95017628E-001
5.37500000E+002, -3.56319148E+000
5.40000000E+002, -4.13315722E+001
5.42500000E+002, -8.75777740E+000
5.45000000E+002, -1.17582165E+001
5.47500000E+002, -1.25685567E+001
5.50000000E+002, -1.46532196E+001
5.52500000E+002, -1.52277978E+001
5.55000000E+002, -1.42161809E+001
5.57500000E+002, -8.01056112E+000
5.60000000E+002, -1.27566272E+001
5.62500000E+002, -1.38371970E+001
5.65000000E+002, -1.19725215E+001
5.67500000E+002, -9.41505167E+000
5.70000000E+002, -8.31696685E+000
5.72500000E+002, -1.02960909E+001
5.75000000E+002, -9.23187604E+000
5.77500000E+002, -1.46344300E+001
5.80000000E+002, -1.88317508E+001
5.82500000E+002, -1.71857896E+001
5.85000000E+002, -4.64030358E+000
5.87500000E+002, -7.82012221E+000
5.90000000E+002, -1.00033123E+001
5.92500000E+002, -1.42460765E+001
5.95000000E+002, -1.03860839E+000
5.97500000E+002, -1.01515182E+000
6.00000000E+002, -9.09764824E+000
6.02500000E+002, -1.75700492E+000
6.05000000E+002, -8.03597908E+000
6.07500000E+002, -8.56634535E+000
6.10000000E+002, -1.61298166E+001
6.12500000E+002, -8.78467780E+000
6.15000000E+002, -9.12583362E+000
6.17500000E+002, -2.30780615E+001
6.20000000E+002, -1.06645543E+001
6.22500000E+002, -1.44969571E+001
6.25000000E+002, -8.01363660E+000
6.27500000E+002, -1.81652468E+001
6.30000000E+002, -1.56051173E+001
6.32500000E+002, -1.42253569E+001
6.35000000E+002, -1.83030540E+001
6.37500000E+002, -1.46234869E+001
6.40000000E+002, -1.01675018E+001
6.42500000E+002, -1.32541330E+001
6.45000000E+002, -1.11316823E+001
6.47500000E+002, -1.09606183E+001
6.50000000E+002, -3.24933881E+000
6.52500000E+002, -1.32349050E+001
6.55000000E+002, -2.17975326E+001
6.57500000E+002, -4.02993498E+000
6.60000000E+002, -5.65464430E+000
6.62500000E+002, -1.01088822E+001
6.65000000E+002, -1.18049789E+001
6.67500000E+002, -1.67283262E+001
6.70000000E+002, -1.15336557E+001
6.72500000E+002, -1.51824103E+001
6.75000000E+002, -8.88810383E+000
6.77500000E+002, -9.78303153E+000
6.80000000E+002, -6.56924985E+000
6.82500000E+002, -2.56130787E+001
6.85000000E+002, -8.03518042E+000
6.87500000E+002, -9.54916935E+000
6.90000000E+002, -1.06679543E+001
6.92500000E+002, -6.01537513E+000
6.95000000E+002, -6.46010420E+000
6.97500000E+002, -9.76897892E+000
7.00000000E+002, -1.21511429E+001
7.02500000E+002, -1.47919893E+001
7.05000000E+002, -1.59024055E+001
7.07500000E+002, -1.09497620E+001
7.10000000E+002, -8.15336033E-002
7.12500000E+002, -3.83459498E+000
7.15000000E+002, -1.83999945E+001
7.17500000E+002, -9.29198592E+000
7.20000000E+002, -4.62467172E+000
7.22500000E+002, -1.09568278E+001
7.25000000E+002, -1.08554093E+001
7.27500000E+002, -7.53775319E+000
7.30000000E+002, -9.05011866E+000
7.32500000E+002, -1.14094024E+001
7.35000000E+002, -5.11867234E+000
7.37500000E+002, -6.38717370E+000
7.40000000E+002, -4.17325224E+000
7.42500000E+002, -3.86668373E+000
7.45000000E+002, -5.19582952E+000
7.47500000E+002, -7.98276143E+000
7.50000000E+002, -6.05777241E-001
7.52500000E+002, -6.70735374E+000
7.55000000E+002, -4.98741859E+000
7.57500000E+002, -8.72293952E+000
7.60000000E+002, -5.43666758E+000
7.62500000E+002, -7.81504762E+000
7.65000000E+002, -3.73710696E+000
7.67500000E+002, -3.57780187E+000
7.70000000E+002, -2.24246903E+000
7.72500000E+002, -4.39368525E+000
7.75000000E+002, -4.54588232E+000
7.77500000E+002, -2.36144798E+000
7.80000000E+002, -3.13560209E+000
7.82500000E+002, -2.49204454E+000
7.85000000E+002, -1.11406059E+000
7.87500000E+002, -5.72856129E-001
7.90000000E+002, -9.34079120E-001
7.92500000E+002, 4.72823002E-001
7.95000000E+002, 3.88264171E-001
7.97500000E+002, -9.16389945E-001
8.00000000E+002, 6.82077089E-003
8.02500000E+002, 1.60337605E+000
8.05000000E+002, 1.57694455E-001
8.07500000E+002, 3.06610927E+000
8.10000000E+002, 1.84451310E+000
8.12500000E+002, 1.24389866E+000
8.15000000E+002, 9.60975109E-001
8.17500000E+002, 4.34664410E+000
8.20000000E+002, 2.05676180E+000
8.22500000E+002, 5.08193195E+000
8.25000000E+002, 5.93788738E+000
8.27500000E+002, 4.74468174E+000
8.30000000E+002, 4.03314546E+000
8.32500000E+002, 4.59347022E+000
8.35000000E+002, 5.92981122E+000
8.37500000E+002, 7.12759961E+000
8.40000000E+002, 8.32724060E+000
8.42500000E+002, 8.96273388E+000
8.45000000E+002, 1.02305648E+001
8.47500000E+002, 1.04660396E+001
8.50000000E+002, 1.17553146E+001
8.52500000E+002, 1.28846658E+001
8.55000000E+002, 1.39979968E+001
8.57500000E+002, 1.57659151E+001
8.60000000E+002, 1.78411486E+001
8.62500000E+002, 1.99696538E+001
8.65000000E+002, 2.27214952E+001
8.67500000E+002, 2.48281189E+001
8.70000000E+002, 2.41238076E+001
8.72500000E+002, 2.08380342E+001
8.75000000E+002, 1.80196372E+001
8.77500000E+002, 1.57046567E+001
8.80000000E+002, 1.38547602E+001
8.82500000E+002, 1.26179872E+001
8.85000000E+002, 1.14788499E+001
8.87500000E+002, 8.98455993E+000
8.90000000E+002, 9.92265898E+000
8.92500000E+002, 8.39744683E+000
8.95000000E+002, 7.15573368E+000
8.97500000E+002, 6.75568605E+000
9.00000000E+002, 6.23928086E+000
9.02500000E+002, 4.63820302E+000
9.05000000E+002, 6.20088485E+000
9.07500000E+002, 4.61264156E+000
9.10000000E+002, 3.90063208E+000
9.12500000E+002, 4.64059352E+000
9.15000000E+002, 2.87966661E+000
9.17500000E+002, 2.47710491E+000
9.20000000E+002, 1.44686786E+000
9.22500000E+002, 3.28730125E+000
9.25000000E+002, -5.65127630E-002
9.27500000E+002, -2.23725069E+000
9.30000000E+002, -1.71402618E+000
9.32500000E+002, -2.90898209E+000
9.35000000E+002, -5.04552938E-001
9.37500000E+002, 2.23246690E+000
9.40000000E+002, -2.02830753E-001
9.42500000E+002, -2.07540341E+000
9.45000000E+002, 7.68889324E-001
9.47500000E+002, -3.88659571E+000
9.50000000E+002, -1.35441468E+000
9.52500000E+002, -2.86387638E+000
9.55000000E+002, -1.19376069E+000
9.57500000E+002, -3.05940706E+000
9.60000000E+002, -3.88747189E-001
9.62500000E+002, -1.33470554E+000
9.65000000E+002, -2.41434865E+000
9.67500000E+002, -7.73419000E-001
9.70000000E+002, -1.72899190E+000
9.72500000E+002, -9.03505552E-001
9.75000000E+002, -2.09784456E+000
9.77500000E+002, -2.41981912E+000
9.80000000E+002, -9.14012753E+000
9.82500000E+002, -2.06941087E+000
9.85000000E+002, -3.38109897E+000
9.87500000E+002, -4.84313424E+000
9.90000000E+002, -3.84859574E+000
9.92500000E+002, -1.68446869E+000
9.95000000E+002, -3.70463664E+000
9.97500000E+002, -3.99909530E+000
1.00000000E+003, -6.24997805E+000
1.00250000E+003, -6.32689918E+000
1.00500000E+003, -6.92760551E+000
1.00750000E+003, -3.55582147E+000
1.01000000E+003, -7.86403799E-001
1.01250000E+003, -6.95554961E+000
1.01500000E+003, -6.34888849E+000
1.01750000E+003, -6.57810682E+000
1.02000000E+003, -7.62716761E+000
1.02250000E+003, -6.32306979E+000
1.02500000E+003, -8.30663244E+000
1.02750000E+003, -7.72410129E+000
1.03000000E+003, -4.50309327E+000
1.03250000E+003, -5.59954935E+000
1.03500000E+003, -9.32193970E+000
1.03750000E+003, -1.18843078E+001
1.04000000E+003, -7.31866723E+000
1.04250000E+003, -1.33660428E+001
1.04500000E+003, -4.85696937E+000
1.04750000E+003, -7.82007403E+000
1.05000000E+003, -9.77710845E+000
1.05250000E+003, -5.09853636E+000
1.05500000E+003, -8.92150208E+000
1.05750000E+003, -6.12028178E+000
1.06000000E+003, -7.05919055E+000
1.06250000E+003, -9.30781785E+000
1.06500000E+003, -1.01806437E+001
1.06750000E+003, -7.73020827E+000
1.07000000E+003, -1.13048528E+001
1.07250000E+003, -9.14853725E+000
1.07500000E+003, -9.26047531E+000
1.07750000E+003, -1.06928520E+001
1.08000000E+003, -7.79032344E+000
1.08250000E+003, -1.11378310E+001
1.08500000E+003, -1.06511586E+001
1.08750000E+003, -5.83403816E+000
1.09000000E+003, -1.97734573E+001
1.09250000E+003, -6.43265199E+000
1.09500000E+003, -7.00749513E+000
1.09750000E+003, -1.43965423E+001
1.10000000E+003, -1.31285540E+001
1.10250000E+003, -5.32124200E+000
1.10500000E+003, -8.05360308E+000
1.10750000E+003, -9.01311540E+000
1.11000000E+003, -5.25815388E+000
1.11250000E+003, -1.52635344E+001
1.11500000E+003, -1.23402164E+001
1.11750000E+003, -1.13027737E+001
1.12000000E+003, -1.61924165E+001
1.12250000E+003, -1.58616843E+001
1.12500000E+003, -8.17884325E+000
1.12750000E+003, -1.12911185E+001
1.13000000E+003, -1.39677360E+001
1.13250000E+003, -1.14424142E+001
1.13500000E+003, -1.18502898E+001
1.13750000E+003, -1.38052049E+001
1.14000000E+003, -1.70835725E+001
1.14250000E+003, -1.11860149E+001
1.14500000E+003, -1.24476271E+001
1.14750000E+003, -1.22068402E+001
1.15000000E+003, -1.32277293E+001
1.15250000E+003, -1.32047490E+001
1.15500000E+003, -1.92879788E+001
1.15750000E+003, -9.02779673E+000
1.16000000E+003, -1.95165714E+001
1.16250000E+003, -7.68634499E+000
1.16500000E+003, -1.19670305E+001
1.16750000E+003, -8.36969523E+000
1.17000000E+003, -1.23013186E+001
1.17250000E+003, -1.17490673E+001
1.17500000E+003, -1.57298438E+001
1.17750000E+003, -1.39651455E+001
1.18000000E+003, -1.31773962E+001
1.18250000E+003, -1.43293792E+001
1.18500000E+003, -1.87027956E+001
1.18750000E+003, -9.82485539E+000
1.19000000E+003, -1.59386976E+001
1.19250000E+003, -1.29891451E+001
1.19500000E+003, -1.68256938E+001
1.19750000E+003, -1.64092533E+001
1.20000000E+003, -8.51326709E+000
1.20250000E+003, -1.30212525E+001
1.20500000E+003, -1.20753813E+001
1.20750000E+003, -1.27463095E+001
1.21000000E+003, -1.88187361E+001
1.21250000E+003, -1.68137509E+001
1.21500000E+003, -1.27141896E+001
1.21750000E+003, -1.24889275E+001
1.22000000E+003, -1.73949501E+001
1.22250000E+003, -1.22264562E+001
1.22500000E+003, -1.08267287E+001
1.22750000E+003, -2.72226328E+001
1.23000000E+003, -1.56005184E+001
1.23250000E+003, -2.20808894E+001
1.23500000E+003, -9.61626739E+000
1.23750000E+003, -1.78883116E+001
1.24000000E+003, -1.53730490E+001
1.24250000E+003, -2.51907097E+001
1.24500000E+003, -1.24259840E+001
1.24750000E+003, -1.33194547E+001
1.25000000E+003, -1.10976011E+001
1.25250000E+003, -1.24442552E+001
1.25500000E+003, -1.67983560E+001
1.25750000E+003, -1.61895228E+001
1.26000000E+003, -6.17863969E+000
1.26250000E+003, -1.02714963E+001
1.26500000E+003, -1.05477180E+001
1.26750000E+003, -1.17933990E+001
1.27000000E+003, -1.03475551E+001
1.27250000E+003, -1.58080788E+001
1.27500000E+003, -1.91915261E+001
1.27750000E+003, -1.05006839E+001
1.28000000E+003, -1.54946573E+001
1.28250000E+003, -1.13489644E+001
1.28500000E+003, -9.29497757E+000
1.28750000E+003, -1.22382934E+001
1.29000000E+003, -8.96746742E+000
1.29250000E+003, -2.12954286E+001
1.29500000E+003, -1.61373879E+001
1.29750000E+003, -2.11913747E+001
1.30000000E+003, -1.86967101E+001
1.30250000E+003, -1.21787513E+001
1.30500000E+003, -1.79508630E+001
1.30750000E+003, -1.50945663E+001
1.31000000E+003, -1.53797613E+001
1.31250000E+003, -1.72648164E+001
1.31500000E+003, -2.09721654E+001
1.31750000E+003, -1.34770138E+001
1.32000000E+003, -1.82131725E+001
1.32250000E+003, -1.77073529E+001
1.32500000E+003, -1.15751155E+001
1.32750000E+003, -6.18239402E+000
1.33000000E+003, -7.77851310E+000
1.33250000E+003, -4.19198717E+000
1.33500000E+003, 1.04071338E+000
1.33750000E+003, 6.03792857E+000
1.34000000E+003, 1.69743544E+001
1.34250000E+003, 1.18542845E+001
1.34500000E+003, 5.16318409E+000
1.34750000E+003, 2.33094294E+000
1.35000000E+003, 7.78461722E-001
1.35250000E+003, 1.72005832E+000
1.35500000E+003, -1.57898375E+000
1.35750000E+003, -3.18864567E+000
1.36000000E+003, -4.06595724E+000
1.36250000E+003, -2.89568474E+000
1.36500000E+003, -5.37954251E+000
1.36750000E+003, -3.17241004E+000
1.37000000E+003, -5.62206896E+000
1.37250000E+003, -8.50633024E+000
1.37500000E+003, -7.48069527E+000
1.37750000E+003, -2.46672336E+000
1.38000000E+003, -1.02434730E+001
1.38250000E+003, -9.79146992E+000
1.38500000E+003, -7.12147756E+000
1.38750000E+003, -7.26290031E+000
1.39000000E+003, -1.35774993E+001
1.39250000E+003, -9.74648537E+000
1.39500000E+003, -5.36756813E+000
1.39750000E+003, -9.72277880E+000
1.40000000E+003, -4.26874685E+000
1.40250000E+003, -7.27143783E+000
1.40500000E+003, -8.30454319E+000
1.40750000E+003, -9.37790036E+000
1.41000000E+003, -8.70364306E+000
1.41250000E+003, -1.17397242E+001
1.41500000E+003, -9.81647415E+000
1.41750000E+003, -5.38704191E+000
1.42000000E+003, -1.14885673E+001
1.42250000E+003, -1.71642582E+001
1.42500000E+003, -1.03539595E+001
1.42750000E+003, -9.15571365E+000
1.43000000E+003, -8.85816090E+000
1.43250000E+003, -1.20146224E+001
1.43500000E+003, -8.05272222E+000
1.43750000E+003, -2.14301389E+001
1.44000000E+003, -1.25233427E+001
1.44250000E+003, -1.37923845E+001
1.44500000E+003, -3.83227023E+001
1.44750000E+003, -9.61448220E+000
1.45000000E+003, -1.06660859E+001
1.45250000E+003, -1.48714115E+001
1.45500000E+003, -1.89000308E+001
1.45750000E+003, -1.01652542E+001
1.46000000E+003, -1.26989215E+001
1.46250000E+003, -1.54613284E+001
1.46500000E+003, -7.43367181E+000
1.46750000E+003, -1.72816843E+001
1.47000000E+003, -1.18397751E+001
1.47250000E+003, -1.60642450E+001
1.47500000E+003, -1.24157104E+001
1.47750000E+003, -7.03076128E+000
1.48000000E+003, -7.46437588E+000
1.48250000E+003, -9.91428388E+000
1.48500000E+003, -9.50784333E+000
1.48750000E+003, -9.57355360E+000
1.49000000E+003, -9.35350571E+000
1.49250000E+003, -1.67133586E+001
1.49500000E+003, -5.60739360E+000
1.49750000E+003, -1.60309718E+001
1.50000000E+003, -9.58105772E+000
1.50250000E+003, -1.42863898E+001
1.50500000E+003, -8.83785989E+000
1.50750000E+003, -1.06554507E+001
1.51000000E+003, -9.26542520E+000
1.51250000E+003, -9.38279679E+000
1.51500000E+003, -1.11933129E+001
1.51750000E+003, -1.69376400E+001
1.52000000E+003, -1.58029232E+001
1.52250000E+003, -1.21516227E+001
1.52500000E+003, -9.55645963E+000
1.52750000E+003, -8.11164912E+000
1.53000000E+003, -8.52772093E+000
1.53250000E+003, -1.13516302E+001
1.53500000E+003, -8.74377468E+000
1.53750000E+003, -7.42563955E+000
1.54000000E+003, -5.92734409E+000
1.54250000E+003, -8.08281524E+000
1.54500000E+003, -5.80159898E+000
1.54750000E+003, -9.59469233E+000
1.55000000E+003, -8.88189820E+000
1.55250000E+003, -1.53771082E+001
1.55500000E+003, -7.65033153E+000
1.55750000E+003, -8.86931295E+000
1.56000000E+003, -1.30012751E+001
1.56250000E+003, -7.53940727E+000
1.56500000E+003, -8.43105844E+000
1.56750000E+003, -1.28073772E+001
1.57000000E+003, -8.07226821E+000
1.57250000E+003, -8.74103175E+000
1.57500000E+003, -8.71816902E+000
1.57750000E+003, -1.02640533E+001
1.58000000E+003, -8.33421925E+000
1.58250000E+003, -9.68748679E+000
1.58500000E+003, -5.50206008E+000
1.58750000E+003, -7.46648071E+000
1.59000000E+003, -4.99718501E+000
1.59250000E+003, -4.61049364E+000
1.59500000E+003, -3.88495154E+000
1.59750000E+003, -8.85414669E+000
1.60000000E+003, -9.55937490E+000
1.60250000E+003, -3.00636138E+000
1.60500000E+003, -3.74975282E+000
1.60750000E+003, -5.38263637E+000
1.61000000E+003, -9.71927373E+000
1.61250000E+003, -8.72415117E+000
1.61500000E+003, -4.14155733E+000
1.61750000E+003, -4.48403102E+000
1.62000000E+003, -3.75262829E+000
1.62250000E+003, -5.51662615E+000
1.62500000E+003, -8.36159987E+000
1.62750000E+003, -5.53112652E+000
1.63000000E+003, -6.58165125E+000
1.63250000E+003, -4.79493479E+000
1.63500000E+003, -6.71106203E+000
1.63750000E+003, -7.94747901E+000
1.64000000E+003, -4.56097702E+000
1.64250000E+003, -9.37546977E+000
1.64500000E+003, -1.04844486E+001
1.64750000E+003, -3.52271025E+000
1.65000000E+003, -9.01620703E+000
1.65250000E+003, -2.91426717E+000
1.65500000E+003, -7.23781417E+000
1.65750000E+003, -9.78350958E+000
1.66000000E+003, -1.03238439E+001
1.66250000E+003, -4.56495311E+000
1.66500000E+003, -2.01806442E+000
1.66750000E+003, -5.90085814E+000
1.67000000E+003, -5.87686666E+000
1.67250000E+003, -4.76559362E+000
1.67500000E+003, -9.31770947E+000
1.67750000E+003, -4.59332084E+000
1.68000000E+003, -5.67895888E+000
1.68250000E+003, -7.58840418E+000
1.68500000E+003, -6.33283458E+000
1.68750000E+003, -6.90476570E+000
1.69000000E+003, -4.64309024E+000
1.69250000E+003, -2.23861831E+001
1.69500000E+003, -8.46997403E+000
1.69750000E+003, -1.24429775E+001
1.70000000E+003, -7.80847173E+000
1.70250000E+003, -1.31003822E+001
1.70500000E+003, -1.42863785E+001
1.70750000E+003, -1.25741915E+001
1.71000000E+003, -5.43347078E+000
1.71250000E+003, -6.39504471E+000
1.71500000E+003, -3.92195751E+000
1.71750000E+003, -9.97143379E+000
1.72000000E+003, -5.97804751E+000
1.72250000E+003, -9.29431604E+000
1.72500000E+003, -5.69786791E+000
1.72750000E+003, -6.23975936E+000
1.73000000E+003, -9.07485617E+000
1.73250000E+003, -6.38576029E+000
1.73500000E+003, -2.40256939E+001
1.73750000E+003, -2.07518076E+001
1.74000000E+003, -7.77891394E+000
1.74250000E+003, -7.89095758E+000
1.74500000E+003, -9.06970024E+000
1.74750000E+003, -1.34762569E+001
1.75000000E+003, -5.64353954E+000
1.75250000E+003, -1.97091940E+000
1.75500000E+003, -6.93973431E-001
1.75750000E+003, 2.14278120E+000
1.76000000E+003, 1.22830353E+000
1.76250000E+003, 3.17858622E+000
1.76500000E+003, 5.28546372E+000
1.76750000E+003, 5.47639957E+000
1.77000000E+003, 8.02647980E+000
1.77250000E+003, 9.62385328E+000
1.77500000E+003, 1.19507722E+001
1.77750000E+003, 1.43123354E+001
1.78000000E+003, 1.59799332E+001
1.78250000E+003, 1.76548298E+001
1.78500000E+003, 2.03136072E+001
1.78750000E+003, 2.29757369E+001
1.79000000E+003, 2.66783252E+001
1.79250000E+003, 3.15769577E+001
